# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_39_04
# meta:, 
# comment:,
time (s), position (raw)
77.3834562080001,8074
77.39480215399999,8082
77.4054699190001,8092
77.42127562699989,8097
77.43224391400008,8111
77.44338168200011,8118
77.45669117900025,8133
77.47147979900001,8140
77.4828452239999,8149
77.49347439500025,8159
77.50458924500026,8169
77.51587868000024,8172
77.5267307690001,8186
77.53832671500004,8190
77.54948542000011,8195
77.56036157200015,8206
77.57152282900006,8214
77.58241252200014,8224
77.59348013199997,8230
77.604865453,8238
77.61557379099986,8251
77.62672041199994,8258
77.63801766000006,8268
77.65017303700006,8276
77.66167924299998,8284
77.67273982300003,8292
77.68363633900026,8301
77.69490535700015,8309
77.70580515400025,8318
77.71688109800016,8323
77.72839881500022,8336
77.73912350699993,8343
77.75031705599986,8354
77.76151008400029,8362
77.77769537799986,2
77.78916372000003,8380
77.79991700600021,8391
77.81110336700021,8396
77.82248832300002,8405
77.83337588099994,8414
77.84487458800004,8419
77.85597376099986,8431
77.86686532900012,8438
77.87791866899988,8445
77.88582167899995,8445
77.88878513300006,8458
77.89992644099993,8461
77.91132009600005,8473
77.92202999600022,8485
77.93313833599996,8489
77.94425032200024,8492
77.95494230600025,8513
77.96639887699985,8520
77.97762190499998,8525
77.988436181,8539
77.99978405299998,8539
78.01076510100029,8548
78.02194359800023,8559
78.033496732,8569
78.04416835100028,8576
78.05528257600008,8583
78.06649591699988,8595
78.07712300399999,8601
78.08858171100019,8612
78.10000020899997,8619
78.11085167200008,8622
78.1221099610002,8633
78.13314762400023,8638
78.14426497400018,8647
78.15569112799994,8659
78.16634748700017,8666
78.17751358700025,8676
78.18869760500002,8687
78.1994767770002,8690
78.21062720000009,8701
78.22226554300005,8708
78.2332128930002,8715
78.24445050400027,8725
78.25537670799986,8737
78.26631989099997,8743
78.27766318000022,8750
78.288356518,8760
78.29978272400012,8766
78.3110573150002,8769
78.32171435100008,8783
78.33282102400017,8790
78.34430275100021,8796
78.35497900600012,8807
78.36647922300017,8810
78.37751610400028,8819
78.38848137000014,8829
78.39994367100007,8834
78.41072570699998,8846
78.42199566199997,8858
78.43314129400005,8863
78.44381030900013,8873
78.45485880500019,8881
78.46663251300015,8889
78.47731928800022,8896
78.48876018200008,8905
78.49991654299993,8915
78.51090420599985,8925
78.52225468300003,8935
78.53321786600009,8938
78.55063493700027,2
78.56223275899993,8960
78.57854899099993,8971
78.59033728200029,8980
78.60124275699991,8989
78.61267068200004,8996
78.62439834799989,9007
78.64111979100016,9012
78.65217281800005,9024
78.65965244100016,9024
78.66271209200022,9030
78.67421225699991,9043
78.68546049399993,9052
78.69620497799997,9062
78.70748571500008,9071
78.7184184810003,9077
78.72947171600026,9083
78.74100589199998,9094
78.75174454199987,9101
78.76306517500007,9111
78.7742361720002,9121
78.78487825899992,9129
78.79633899700002,9137
78.807648901,9146
78.818434583,9153
78.82980141400003,9162
78.84095725399993,9167
78.85209772999997,9180
78.86357487400028,9185
78.87432362800018,9196
78.88547499000015,9201
78.89678051800001,9213
78.90748073099985,9220
78.91905360500004,9229
78.93026132000023,9233
78.94128564900029,9247
78.9524590420001,9252
78.96332909900002,9265
78.97449212699985,9271
78.98595166699988,9280
78.99663469200004,9292
79.00778282400006,9299
79.01919851000002,9304
79.0300437750002,9313
79.04165185700003,9324
79.05288368800029,9332
79.06385900600026,9342
79.07521213900009,9352
79.08604563400013,9359
79.09733251700027,9363
79.10865809699999,9377
79.11936935199992,9383
79.13576136600022,9391
79.14862008,3
79.1598600870002,9411
79.17307984399986,9421
79.18617382000002,9433
79.19769309999992,9445
79.20867097000018,9457
79.22024436499987,9463
79.23168051900029,9468
79.24277141099992,9481
79.25333844600027,9489
79.25925160199995,9489
79.27000067000017,9503
79.28139218800015,9511
79.29258245600022,9520
79.30323699100018,9526
79.31480569799987,9535
79.32599211200022,9540
79.33691680499987,9551
79.34859374200005,9562
79.35982406199992,9569
79.3766775879999,9580
79.38638467100009,9590
79.39594493000004,9600
79.40587550300006,9603
79.41550795000012,9610
79.42499175000012,9617
79.43482633300027,9623
79.44461383299995,9634
79.45420075900029,9643
79.46410664399991,9648
79.47394700899986,9653
79.48355023700014,9664
79.49347976900026,9673
79.50339836300009,9681
79.51302106999992,9689
79.52285711200011,9701
79.5328537790001,9699
79.54261804899988,9712
79.55249008100009,9718
79.56244180000022,9729
79.5720787260002,9737
79.5819669550001,9742
79.5919384140002,9748
79.60153476699998,9751
79.61127789200009,9762
79.62125471499985,9770
79.63214664799989,9779
79.6422076910003,9787
79.65233274399998,9793
79.66197071199986,9801
79.67166211699987,9817
79.68164649300024,9816
79.69130190900023,9825
79.70084164700029,9834
79.71072966800011,9844
79.72037456299995,9847
79.72989216499991,9858
79.73972664400026,9870
79.7437705719999,9870
79.74936143500008,9878
79.7588959120003,9890
79.76907534100019,9892
79.78005211800019,9899
79.78988133600024,9908
79.80013383899995,9917
79.81014988100014,9921
79.81982331800009,9928
79.83000087100027,9935
79.84045702100002,9948
79.85026582199998,9957
79.86052139799995,9966
79.87081343099999,9972
79.880573379,9979
79.89085103700017,9987
79.90118499800019,9995
79.91096978899986,10001
79.92137026099999,10007
79.93169984699989,10016
79.94167844100002,10024
79.95209073600017,10033
79.96240995700009,10040
79.97219256100016,10051
79.9824678240002,10057
79.99275912800022,10065
80.0025351170002,10071
80.01280392199988,10082
80.02400330399996,10089
80.0338009080001,10097
80.04584935699995,10109
80.05552545,10116
80.06501471899992,10122
80.07577727600028,10134
80.08540154499997,10145
80.09489003299996,10149
80.10478352300015,10153
80.11469133599985,10161
80.12434935500005,10171
80.13463597200007,10174
80.14472258800015,10185
80.15435519099992,10194
80.16449852599999,10202
80.17491946700011,10207
80.18457863200001,10212
80.19489587399994,10222
80.20497571900023,10234
80.2146019679999,10240
80.22464306300026,10246
80.23478520000026,10251
80.24456999099993,10261
80.2547159300002,10270
80.26486067099995,10274
80.27447634700002,10283
80.28444452500025,10297
80.29457530800028,10302
80.30872085100009,10308
80.3188221549999,10321
80.32886533300007,10331
80.33846887300024,10338
80.34877976100006,10342
80.35878632499998,10357
80.3684313230001,10361
80.3785772629999,10372
80.38910085999987,10378
80.398840286,10387
80.40891205800017,10394
80.41937799900006,10402
80.42158452100011,10402
80.4289496639999,10405
80.43904023899995,10417
80.44957581500012,10424
80.45925951200024,10428
80.46954649400004,10436
80.48119827400023,10443
80.4920078099999,10453
80.50324521399989,10466
80.51445329399985,10475
80.52519965300007,10485
80.53678638100018,10491
80.54814050300001,10502
80.55915800899993,10508
80.57945004400017,10521
80.59063343600019,10534
80.60204745500005,10544
80.61308829400014,10552
80.62466033500004,10561
80.63654571000006,10569
80.65333132000023,10579
80.665079246,10593
80.67612571100017,10602
80.68796046099988,10617
80.6997686489999,10618
80.71567289899986,10625
80.72687691700003,10638
80.73760447399991,10645
80.749504849,10652
80.76108277499998,10663
80.77702884900009,10670
80.78827833500009,10685
80.8044424310001,10693
80.81584431400006,2
80.82668265300026,10716
80.83801391099996,10723
80.84941912700015,10728
80.8601479859999,10740
80.87177148499995,10746
80.88308597200012,10758
80.89388847700002,10764
80.905260516,10772
80.91622073100007,10777
80.92032674200027,10777
80.92736334200026,10785
80.9389397570003,10795
80.94997028399985,10802
80.96133086500004,10814
80.97277524800029,10822
80.98350655500008,10830
80.99504666800021,10838
81.0062414150002,10848
81.01733152599991,10855
81.0287690340001,10862
81.03980112399995,10870
81.0513355600001,10880
81.06273176600007,10886
81.0734893230001,10900
81.08459276700023,10907
81.09650574600028,10913
81.10723147999988,10928
81.11868211399997,10929
81.1298904539999,10940
81.14120629499985,10948
81.15278448200024,10960
81.16357735100019,10964
81.17490985899985,10976
81.18617986700019,10983
81.19691049599987,10992
81.20891858000005,10998
81.22037723499989,11009
81.23140057399996,11013
81.24262459200008,11022
81.25366037999993,11033
81.2651808569999,11043
81.27653758399993,11048
81.28723206799987,11060
81.30641675200013,11065
81.31732035200002,11078
81.32895598599998,11088
81.34117016500022,11098
81.3579780670002,11108
81.3697637539999,11119
81.38083855200011,11132
81.39755890100014,11140
81.40861250099988,11149
81.42020120799998,11161
81.42096793100018,11161
81.43329924599993,11169
81.44991209399996,11178
81.46172028199999,11192
81.47280466300026,11203
81.48944615800019,11207
81.50056538299987,11216
81.51206049600023,11221
81.5235893590002,11234
81.53438790600012,11241
81.55113289000019,11260
81.56190596800025,11267
81.57311571499986,11271
81.58444874299994,11284
81.59518614399985,11293
81.60690209099994,11301
81.618122932,11312
81.62918366700023,11319
81.64066393600024,11329
81.65173847400001,11336
81.66333936899991,11347
81.67451765700025,11359
81.68518859899996,11366
81.69679371200027,11374
81.70806507399993,11379
81.71892799600028,11390
81.73064519299987,11405
81.7417270750002,11409
81.75284208099993,11414
81.76410297400025,11419
81.78169452600014,11427
81.79662179200022,3
81.80729638000003,11458
81.81840008400013,11466
81.8302785320002,11472
81.8411837980002,11481
81.85271922399988,11495
81.86400386700006,11503
81.87511236299997,11504
81.88652565300026,11515
81.89735779300008,11530
81.90044197599991,11530
81.908419675,11542
81.91977374499993,11548
81.93065323000019,11553
81.94177532000003,11564
81.95317730700026,11567
81.96407257300007,11581
81.9747679420002,11593
81.98472039099988,11594
81.99740905099998,11602
82.00778415800005,11618
82.01771363800026,11620
82.02836478800009,11632
82.03868557199985,11637
82.04849380099995,11648
82.05918682599986,11650
82.06960865200017,11660
82.07944896400022,11666
82.09011818699992,11676
82.10048980500005,11685
82.11025891899999,11694
82.12329279000005,11698
82.13341674999992,11711
82.14314164500001,11715
82.15327039600015,11729
82.16402295299986,11735
82.17380904599986,11742
82.18426206999993,11745
82.19441941600007,11755
82.20420379000007,11759
82.21464171000025,11774
82.224790149,11778
82.23457457599989,11787
82.24497457899997,11793
82.25513307000028,11801
82.26487051699996,11810
82.27531546799992,11818
82.28544328199996,11822
82.29522015700013,11829
82.30564240000012,11839
82.31580979699993,11841
82.325579328,11856
82.33600959100022,11863
82.34616594699992,11870
82.35609849999992,11876
82.36664032599992,11888
82.37676163000015,11891
82.3865202750003,11904
82.39695345500013,11910
82.407103301,11915
82.41688788400006,11924
82.42724533399996,11927
82.43739575200016,11941
82.44718194999996,11946
82.4573876290001,11956
82.47249489600017,11962
82.48536897500026,2
82.49554298700014,11985
82.50529616299991,11991
82.5168874230003,11997
82.5271938310002,12005
82.53695825800014,12016
82.54755560600006,12021
82.5579034729999,12032
82.56765081599997,12036
82.57821227800014,12043
82.58515981500022,12043
82.58830248799995,12050
82.59798498700002,12058
82.60860457399986,12066
82.61886061799987,12080
82.62869952400024,12085
82.6393872890003,12092
82.64973854100026,12101
82.65964609399998,12107
82.67039807800029,12120
82.68074313199986,12124
82.69053735099988,12132
82.70118745900027,12136
82.71151996200024,12146
82.72130397199999,12158
82.73200720500017,12158
82.74235356200006,12167
82.75211923899997,12177
82.762826743,12183
82.7731941940001,12193
82.78298231899998,12203
82.79354117599996,12207
82.8038848250003,12217
82.81363659499993,12222
82.82429409899987,12233
82.8346387370002,12238
82.84440071600011,12247
82.85503389699988,12256
82.86518566999985,12261
82.87496077300011,12272
82.8856167670001,12279
82.89596150900024,12285
82.90573588400002,12297
82.91636807600025,12304
82.92669099500017,12310
82.93644417099995,12322
82.94705740400013,12332
82.95748287600009,12334
82.96727313600013,12344
82.97786704600003,12352
82.98822501799987,12362
82.99800533000007,12365
83.00865710500011,12376
83.01895408700011,12382
83.02875710700027,12386
83.03944127800014,12394
83.04982060400016,12405
83.05972602100019,12415
83.07051691100014,12423
83.08090253899991,12424
83.09069951800029,12442
83.10089165499994,12445
83.11383229600006,12460
83.12357167100026,12466
83.13401047600019,12474
83.14417276899985,12478
83.15395042499995,12486
83.16439126100022,12496
83.17455907600015,12505
83.18434360599986,12513
83.19474418200025,12523
83.20489288199997,12526
83.21462699599988,12530
83.22507486299992,12541
83.23522585499995,12552
83.24763706600015,12561
83.25776847399993,12566
83.26765201600028,12576
83.27746024399994,12583
83.29091510700027,12592
83.3007410969999,12599
83.31038880400001,12602
83.32176115599987,12613
83.33157360299992,12619
83.34123381100017,12623
83.35115589399993,12631
83.3594386990003,12631
83.36101454000027,12642
83.37078172700012,12649
83.38084308299995,12655
83.39076266600023,12664
83.40040730100009,12670
83.41044745799991,12681
83.42044146900025,12686
83.430092822,12693
83.44045209600017,12703
83.45080319199997,12707
83.4607797030003,12719
83.47139012400021,12728
83.4816753340001,12733
83.49153043800015,12747
83.50205153600018,12746
83.51228685000024,12754
83.5221410690001,12760
83.53268997900022,12766
83.54292904300019,12775
83.55276143900028,12785
83.56329060899998,12789
83.57339378799998,12799
83.583261236,12805
83.59367155100017,12809
83.60372181299999,12822
83.6135384270001,12826
83.6240328570002,12830
83.63411697299989,12846
83.64395264999985,12851
83.65443504899986,12858
83.66451187300027,12860
83.674331144,12877
83.68486620000022,12881
83.69495802400024,12886
83.70482015900006,12899
83.71531412100012,12902
83.72539349699991,12911
83.73520500699988,12923
83.7456916770002,12927
83.75577266800019,12933
83.76576860600017,12942
83.7763155890002,12949
83.78634840199993,12959
83.79623059000005,12961
83.80674939600021,12970
83.81684684499987,12976
83.82668918900026,12981
83.83716143099991,12993
83.84781216500005,12997
83.85751325799993,13007
83.8680489379999,13016
83.87813602300002,13022
83.88799873100015,13030
83.8985252450002,13036
83.90862040299999,13042
83.91845607999994,13052
83.92900306299998,13065
83.93912249100003,13069
83.94903170999987,13076
83.95967916200016,13086
83.96023827999988,13086
83.97042640600012,13090
83.98028072900024,13099
83.99069083599989,13108
84.00095703600027,13112
84.01078047400006,13126
84.02116505999993,13135
84.03129813400028,13140
84.04113089500015,13150
84.05148818899988,13156
84.06159037799989,13158
84.07159787799992,13167
84.08266616599985,13174
84.09269142699986,13182
84.10230397800024,13195
84.11253658400028,13199
84.12260846100025,13209
84.13222991800012,13214
84.14262283700009,13221
84.1526822650003,13231
84.16236132699987,13238
84.1729344559999,13249
84.1830624260001,13253
84.19273153899985,13259
84.20315086500023,13272
84.21327821000023,13277
84.22294945900012,13287
84.23346774399988,13295
84.24353680800004,13307
84.25319175499999,13314
84.26383441500002,13320
84.27400134400023,13328
84.28366462400027,13343
84.29394118900018,13343
84.30402488800019,13354
84.31366118899996,13355
84.32363973100018,13368
84.33406410899988,13371
84.34371176400009,13380
84.35385332800024,13384
84.36393207900028,13395
84.37803449800003,0
84.38804804000029,13413
84.39795028000026,13419
84.40748345500015,13429
84.41763580099996,13434
84.4277497600001,13446
84.43738246800012,13454
84.44770778200018,13462
84.4577968980002,13476
84.46760169000027,13481
84.47798518199988,13481
84.4809095720002,13481
84.48791398499998,13495
84.49750893100008,13500
84.50749851499995,13514
84.51789107000013,13519
84.52754872500009,13523
84.53771419600025,13534
84.54779518600026,13541
84.55745633100014,13547
84.56728237300013,13555
84.57738154100025,13560
84.58704664400011,13571
84.59657414200001,13575
84.60644679799998,13587
84.61609460999989,13586
84.62558434699986,13596
84.63551716000029,13605
84.64516174200025,13612
84.65465507399995,13620
84.66461908500014,13624
84.67458778299988,13639
84.68421616700016,13645
84.6943467420001,13648
84.7044481490002,13655
84.71405773100014,13666
84.72442330700005,13676
84.73450867300016,13682
84.74415809900029,13691
84.75449752800023,13701
84.76460601899998,13707
84.77441476900003,13715
84.78484878200015,13722
84.79526435800017,13732
84.80491440900005,13745
84.81522790100007,13746
84.82530706900025,13754
84.83492904700006,13765
84.84487977700019,13770
84.85543806199985,13775
84.86510337300024,13783
84.87511201999996,13790
84.88551285599988,13802
84.89517014600005,13811
84.9053470230001,13820
84.9154217119999,13820
84.9252873370001,13833
84.9355447349999,13840
84.9456226000002,13848
84.95529249499987,13856
84.96528572500029,13861
84.97562635300028,13872
84.9852861950003,13884
84.99498853800014,13884
85.00496853899995,13895
85.01461192299985,13905
85.02436666199992,13916
85.03431911100006,13918
85.0439323390001,13927
85.05342009700007,13935
85.06341150400021,13937
85.07694100200024,13948
85.08678084600024,13961
85.09676329500007,13965
85.10639871000012,13975
85.11593412499997,13981
85.12581928100008,13991
85.13542704100018,13995
85.14492432999987,14003
85.15486386200018,14011
85.1645179760003,14014
85.17422146399986,14019
85.1843508410002,14027
85.18845851900005,14027
85.1941442780003,14034
85.20366927600026,14046
85.21384229900013,14053
85.22394782099991,14064
85.23359094500029,14077
85.2438527180002,14084
85.25393725000004,14093
85.26359402000026,14100
85.27359662500021,14104
85.28391459600016,14115
85.29355652200002,14124
85.30371923200028,14132
85.3137704830001,14132
85.3234470440002,14139
85.33347647200026,14153
85.34370152600013,14160
85.35334199399995,14164
85.36302912800011,14177
85.37302397300027,14186
85.38267240899995,14191
85.39218589700022,14203
85.40203943899996,14209
85.41167454200013,14215
85.42117563300008,14219
85.43108120700026,14231
85.44072615300001,14239
85.45024453699989,14244
85.46041959100012,14253
85.4710505840003,14265
85.48178506800014,14273
85.49276371999986,14281
85.5043249790001,14283
85.51499878499999,14299
85.52644931500026,14308
85.53750150799988,14319
85.54845792000015,14327
85.55988542900013,14336
85.57129455099994,14344
85.58252466300019,14355
85.59516728200015,14364
85.60598837999987,14372
85.61714000200027,14377
85.62830729999996,14386
85.63948543200013,14390
85.65103351400012,14410
85.66197919700016,14416
85.67245742900013,14426
85.68245571099988,14427
85.69210227300027,14436
85.70199894000007,14446
85.71198716900017,14450
85.72163555399993,14460
85.73149737699987,14467
85.74150196100027,14474
85.75113154300016,14485
85.76076643700026,14492
85.77076159399985,14493
85.7805487820001,14502
85.79018862400017,14507
85.8001072699999,14521
85.80975508200027,14531
85.81921205900017,14539
85.82908013199994,14544
85.83884981900019,14549
85.84843940100018,14559
85.85855955800025,14567
85.86840747499991,14575
85.87811117199999,14583
85.88849398699995,14591
85.89947758700009,14597
85.90924190900023,14604
85.91957217200024,14611
85.92981472600013,14620
85.9395104539999,14623
85.949733165,14628
85.95959946699986,14634
85.96920352799998,14648
85.97958967700015,14651
85.98965092800017,14663
85.99070588099994,14663
86.00037020299987,14669
86.01052989200025,14676
86.02055848700002,14690
86.03031051700009,14694
86.04170469200017,14707
86.05175380800029,14716
86.06143021300022,14724
86.0715004220001,14731
86.08164698600012,14735
86.09140740200019,14740
86.10169485300003,14747
86.11189818799994,14755
86.12164454100002,14769
86.13190730399992,14774
86.14210022199995,14784
86.151815274,14784
86.16201537999996,14795
86.17228303799993,14804
86.18218975700029,14804
86.19258272800016,14817
86.20268804199986,14825
86.21270392799988,14830
86.2230152850002,14839
86.23322346400028,14845
86.24297476499987,14859
86.25335289300028,14861
86.26355779100004,14870
86.27340628000002,14874
86.283903732,14887
86.29404092100003,14897
86.3039161290003,14902
86.31409128699988,14910
86.31571113900009,14910
86.32550780600013,14920
86.3351003040002,14928
86.34520092999992,14933
86.35523864000015,14937
86.3648761909999,14947
86.37530426600006,14955
86.38547468500019,14964
86.39526176800018,14968
86.40557692599987,14977
86.4157678659999,14985
86.42571421999992,14994
86.43607318100021,15004
86.44680219600014,15008
86.45682766600021,14980
86.4670580320003,14973
86.47715511700017,14981
86.48689886600005,14987
86.49729741100009,14990
86.50753626699998,14993
86.51732017299992,14994
86.52769783200029,14995
86.53796611500002,14995
86.54775574999985,14996
86.56279103799989,14999
86.57229077500006,-1
86.58201822299998,14997
86.59196598400013,14999
86.60162400299987,14998
86.61112572000002,14999
86.62263828100004,15000
86.63233270699993,14996
86.64184025700024,14995
86.65169411099987,14996
86.66151890299989,14995
86.6711945269999,15003
86.67519079800013,15003
86.68276281699991,14998
86.69284281799992,14995
86.70261073400025,14999
86.71275641300008,14997
86.72268901799998,14998
86.73248162100026,14996
86.74263823699994,15000
86.75264552999988,14998
86.76236693500005,14999
86.77283620900016,14998
86.78321970200022,14999
86.79305261800027,14998
86.80346907900002,14998
86.81379330100026,14996
86.82362392499999,14996
86.83393658400018,14992
86.84425669100028,14985
86.85408070099993,14986
86.86437950500022,14984
86.87471388299991,14984
86.88465872699999,14975
86.89503096899989,14972
86.9053480030002,14969
86.91511472100001,14963
86.92548930700013,14956
86.93574800700026,14951
86.94557644399993,14946
86.95593701999996,14944
86.966268012,14942
86.97608957400007,14932
86.98638035800013,14928
86.99669176599991,14922
87.00654306800016,14918
87.01773213800016,14912
87.02808203599989,14905
87.0378225039999,14902
87.04801313100006,14899
87.05801172600013,14893
87.06770823500028,14887
87.0780153730002,14880
87.08838402099991,14875
87.09817896899995,14872
87.10852522100004,14870
87.11884006800028,14863
87.1287274639999,14859
87.13906168499989,14853
87.14945892700007,14848
87.159318042,14836
87.16973768000025,14834
87.18016643300007,14827
87.1899912240001,14823
87.20035081000015,14812
87.2106484169999,14808
87.22046961500018,14800
87.23077545000024,14796
87.24109201500005,14786
87.25092753600029,14779
87.26124821500025,14772
87.27136092499995,14763
87.28134712400015,14757
87.29181967900013,14746
87.30190848200027,14735
87.31174296100016,14729
87.32210223499987,14727
87.33221989200001,14717
87.34205312099994,14703
87.35236900900009,14695
87.36245260400028,14694
87.372303698,14691
87.38481808699999,14681
87.39473678500008,14675
87.40446829400025,14667
87.41454188900025,14652
87.42430933700007,14647
87.4339431379999,14640
87.44400543000029,14636
87.45391459700022,14629
87.46354912700008,14620
87.47392689000026,14609
87.48435986200002,14602
87.49346043100013,14591
87.4945865310001,14591
87.50494044000015,14585
87.51513434800017,14578
87.52488403400002,14572
87.5351801300003,14561
87.54540252800007,14554
87.55513565199999,14546
87.565376904,14538
87.5755505520001,14529
87.58542909400012,14519
87.59583878400008,14511
87.605978994,14501
87.61568925300026,14492
87.6259757140001,14489
87.63592826600006,14478
87.64558935900004,14476
87.65601613299987,14468
87.66623634300004,14458
87.67603353000004,14455
87.68647900199994,14447
87.6966791079999,14440
87.70647025300013,14436
87.71692718400027,14425
87.727050727,14418
87.7368125490002,14410
87.74540321899985,14410
87.74740953199989,14401
87.75754594,14392
87.7673236999999,14384
87.77772792099995,14378
87.78788922500007,14372
87.79764229700004,14362
87.80807110200021,14358
87.81827256199995,14342
87.82807141600006,14332
87.83850980500029,14328
87.84870725400015,14321
87.85850886900016,14314
87.86908152800015,14305
87.87946038500013,14294
87.88945330300021,14290
87.90019945299991,14281
87.91032586100027,14274
87.92044591400008,14268
87.9308530520002,14254
87.94088909499987,14250
87.95047049999994,14242
87.96072581399994,14234
87.97073763800017,14231
87.98033591800004,14221
87.99038300200027,14215
88.00059420200023,14206
88.01017368000021,14201
88.02044076499988,14189
88.03046857800018,14183
88.04016248400012,14174
88.05014102599989,14163
88.06042066400005,14157
88.07002430800003,14143
88.07973180699992,14142
88.08971409900005,14133
88.09936388999995,14124
88.10885024200024,14113
88.11867534600015,14104
88.12826961500014,14098
88.13772950900011,14090
88.14764591599987,14082
88.15725445599992,14073
88.16671752699995,14071
88.17679502800002,14067
88.18688815399992,14059
88.196516642,14052
88.2068341449999,14045
88.21684690600023,14036
88.2264637799999,14030
88.23709753399999,14021
88.24710472200013,14011
88.25672534600017,14002
88.26669753400029,13993
88.27711368200016,13985
88.28691295299996,13976
88.29696993300013,13968
88.30742842600011,13962
88.31705925799997,13948
88.32697316400026,13944
88.33737363599994,13941
88.34696806200009,13932
88.36201631799986,13926
88.37163918099986,2
88.38112631500007,13903
88.3911607949999,13898
88.40112678500009,13890
88.41070808599989,13878
88.42101720200026,13874
88.43099673400002,13864
88.44063782700005,13864
88.45069449499988,13858
88.46103319500025,13845
88.47068428800003,13838
88.47412029499992,13838
88.4807211110001,13832
88.49075605999997,13827
88.50040059000003,13822
88.5103881949999,13810
88.52045397700022,13808
88.53015053900026,13793
88.53993751799999,13794
88.54990491399985,13786
88.55950215200028,13771
88.56915402599998,13765
88.57920532900016,13760
88.58907652700009,13747
88.59876512000028,13741
88.60867715099994,13731
88.618258556,13722
88.62770855400004,13718
88.63751787599995,13712
88.6472781880002,13699
88.65682193700013,13695
88.66669792599987,13686
88.67655495700001,13675
88.68695751199994,13674
88.69695793000028,13668
88.70683558600012,13659
88.71646063700018,13653
88.72646975199996,13646
88.73642022100012,13638
88.74607121000008,13628
88.75643855599992,13623
88.76654053699986,13614
88.77632897400008,13609
88.78685470600021,13592
88.79831773500018,13594
88.80820330799997,13580
88.81854914399992,13577
88.82894425099994,13563
88.83879602200022,13557
88.84904342000027,13543
88.85913404600024,13535
88.86887440999999,13526
88.87938404900024,13518
88.88964764499997,13512
88.89933566399986,13499
88.90971618799995,13489
88.91970728200022,13488
88.92937405200018,13478
88.93941400099993,13473
88.94977806599991,13466
88.95944624200001,13458
88.96951228500029,13450
88.97953806700025,13441
88.98998124700029,13437
89.00025208199986,13425
89.01031114600028,13423
89.02015213499999,13414
89.0340459590002,13403
89.04399950100014,13391
89.05354642600014,13383
89.063661271,13375
89.07370351200007,13370
89.08329210400007,13356
89.09359872100003,13349
89.10360215900027,13340
89.11324663699997,13330
89.12325372099986,13328
89.13342523300025,13317
89.13714066900002,13317
89.14293460599993,13309
89.1530648160001,13303
89.1630762750001,13293
89.17270913799985,13288
89.18268403499997,13281
89.19291945300029,13274
89.20250684800021,13267
89.21216637799989,13256
89.22208752400002,13252
89.23169564799991,13241
89.24118215599992,13241
89.25102085400022,13230
89.26060694600028,13220
89.2701474129999,13216
89.28005126700009,13206
89.29055715599998,13198
89.30026845700013,13189
89.3101938740001,13187
89.31982481100022,13175
89.33023809499991,13169
89.34028898099996,13158
89.35023585699992,13151
89.35976632400025,13142
89.36987012700001,13135
89.37993533600002,13127
89.38954924100017,13120
89.40060929900028,13112
89.4106084150003,13105
89.42024023600015,13092
89.43060331200013,13086
89.44062393800004,13077
89.45025127999997,13068
89.46018435299993,13062
89.47046102200011,13058
89.48012690699989,13052
89.4903792,13047
89.50197556400008,13037
89.51160540599994,13034
89.5215790000002,13023
89.531803846,13018
89.54143415699991,13010
89.55158103400026,13000
89.56605303700007,1
89.57565683800021,12982
89.58564110899988,12973
89.59562517199993,12963
89.60522751500002,12957
89.61538215200017,12948
89.6254455379999,12940
89.63504105699985,12934
89.64532283000017,12924
89.6553405919999,12917
89.66498512199996,12909
89.6688655590001,12909
89.67500116400015,12904
89.68525882199992,12895
89.69505908200017,12887
89.70511361499985,12881
89.71552184700022,12872
89.72518096000022,12867
89.73537294100015,12860
89.74543408799991,12853
89.7550709090001,12851
89.76501684699997,12841
89.77526445400008,12841
89.78488044200003,12827
89.79469143100005,12824
89.80467018199988,12819
89.81425705499987,12807
89.82374158399989,12800
89.83357273000001,12792
89.84316934300023,12786
89.85264960099994,12776
89.86257361200023,12766
89.8721987150002,12759
89.88166970200018,12749
89.89184772499993,12740
89.90266455300025,12734
89.91226153100024,12724
89.92252033500017,12719
89.93266945100004,12708
89.94228132399985,12705
89.95243455499985,12700
89.96294362100025,12694
89.97253846300009,12683
89.98287752800024,12674
89.9929033620001,12672
90.00344430299992,12658
90.0138351390001,12654
90.02389493200008,12650
90.03351805600005,12643
90.04345763900028,12639
90.05372212100019,12628
90.06334988000026,12620
90.0735208189999,12615
90.08354899699998,12602
90.093156808,12598
90.10395530200003,12594
90.1140196260003,12583
90.12363863500013,12575
90.13360379200003,12566
90.1438176480001,12555
90.15343540699996,12551
90.16310597900019,12539
90.17304316700029,12536
90.182650405,12525
90.19214811100028,12517
90.20201889300006,12513
90.21166498499997,12504
90.22114039999997,12495
90.23105560800013,12490
90.24069581599997,12476
90.25019638599997,12474
90.26034388800008,12467
90.27038873299989,12460
90.279995762,12457
90.29034430699994,12452
90.30042019300026,12440
90.31006019200004,12434
90.32004013999995,12432
90.33047514300006,12422
90.34016545500026,12415
90.35428542499994,12402
90.36390745500012,12390
90.37340010900016,12385
90.38335432900021,12375
90.39316359900022,12368
90.40284307699994,12359
90.41314834000013,12351
90.42322521599999,12336
90.43279146400027,12330
90.44319829000005,12320
90.45317672800002,12312
90.46275964300003,12305
90.46539007399997,12305
90.47365381500003,12304
90.48486955199996,12292
90.49551872300026,12281
