# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_13_55_06
# meta:, 
# comment:,
time (s), position (raw)
51.63915429100007,5880
51.64934666199997,5606
51.65902486599998,6125
51.66910963300006,5603
51.67947361999995,6012
51.68993791900016,5953
51.70039445800012,5560
51.71071000699999,6085
51.72059857600016,5860
51.73086886500005,5829
51.74136035200013,6094
51.75098574200001,5502
51.761490042000105,6112
51.77153579900005,5921
51.78138889900015,5739
51.79187012500006,6143
51.802058278000004,5532
51.811711220999996,5956
51.82222078099994,5896
51.832330860999946,5711
51.842010627000036,6130
51.85245768699997,5515
51.86254813100004,5920
51.872171334000086,5995
51.882663759000025,5717
51.892840192999984,6119
51.902770376000035,5692
51.91333519700015,5900
51.92342803700012,6059
51.93304827099996,5619
51.94350819600004,6179
51.95352666100007,5741
51.96321382300016,5805
51.9736111950001,6021
51.98379325400015,5624
51.993480208000165,6135
52.00369903800015,5718
52.014020054999946,5805
52.023747426,6093
52.03420677700001,5590
52.044317638000166,6117
52.05395641400014,5892
52.06391066000015,5786
52.07432860600011,6068
52.084286966000036,5573
52.09489512000005,6188
52.10515285700012,5944
52.11501710200014,5672
52.12561687100015,6119
52.13578570100003,5568
52.145692758999985,5969
52.15633705899995,6002
52.1670087550001,5673
52.178088473000116,6135
52.18939819100001,5837
52.20084093100013,5583
52.211961326000164,6042
52.22359469100002,5980
52.23465602300007,5613
52.24572329300008,6081
52.25738155399995,6086
52.26815585400004,5648
52.27971437500014,6090
52.29106305200003,6058
52.30226777000007,5542
52.31432217800011,5928
52.325475230000166,6102
52.336571979000155,5562
52.34789820800006,5780
52.35869912299995,6177
52.37019430999999,5649
52.38171371700014,5800
52.39256499600015,6164
52.403819401999954,5649
52.41573183100013,5709
52.42664732900016,6155
52.43802762099995,5701
52.44890582800008,5623
52.46010565000006,6104
52.471752869000056,5797
52.48285107700008,5669
52.49419183700002,6117
52.50584442100012,5937
52.51670991900005,5667
52.52836104500011,6113
52.539398783000024,5950
52.550417199000094,5574
52.561661447999995,6061
52.572579239000106,5933
52.583756040000026,5621
52.59620190700002,6050
52.60752407400014,6131
52.619809784000154,5650
52.6316809110001,5767
52.64456412300001,6136
52.65637504100005,6008
52.66717767399996,5670
52.678267184000106,6134
52.68951080800002,5962
52.700206514,5599
52.71152066000013,6058
52.723281213000064,6016
52.73423535699999,5558
52.74546471100007,6039
52.756378595000115,6050
52.767552010000145,5660
52.77918766700009,6080
52.791400565000004,6032
52.802785803999996,5699
52.81455932600011,5839
52.825622950000025,6095
52.83679032400005,5622
52.84766733300012,5752
52.85864288400012,6102
52.870349842999985,5604
52.881544144000145,5768
52.89278438300016,6158
52.90403628900003,5733
52.915183870999954,5795
52.92686119500013,6128
52.93792648500016,5772
52.94879016100003,5728
52.960705766000046,6099
52.971738191999975,5750
52.98350541200011,5630
52.99493445300004,6089
53.00593864999996,5945
53.01721607700006,5647
53.03378674700002,6175
53.04493573600007,6068
53.056313630999966,5945
53.067241317000025,5645
53.07777103300009,6153
53.08771257100011,5817
53.097364681000045,5768
53.10735137500001,6070
53.117362131000164,5591
53.12700147999999,6137
53.13697822600011,5768
53.14701429499996,5802
53.156668124000134,6059
53.166618047000156,5616
53.17662395900015,6164
53.18646534000004,5715
53.196503441000004,5867
53.20649914499995,6025
53.21642130700002,5622
53.22642232399994,6135
53.236484694999945,5698
53.24611894000009,5929
53.25591948800002,5952
53.26592763999997,5611
53.27559672899997,6144
53.285377068000116,5617
53.29554095000003,5974
53.3055558210001,5930
53.31512470200005,5635
53.324969364000026,6188
53.334604130000116,5570
53.344063687000016,6066
53.35396324500016,5753
53.36447285700001,5809
53.374553301000105,6155
53.384569474000045,5574
53.39430981300006,6109
53.40382890199999,5733
53.41378747099998,5826
53.423697029000095,6117
53.43340226400005,5629
53.443473541,6093
53.453650756000116,5688
53.46333995000009,5829
53.47339200800002,6125
53.48384573500016,5616
53.49374409500001,6095
53.50386235199994,5707
53.514155243999994,5792
53.52402740699995,6141
53.534159778,5591
53.54471418200001,6141
53.55447233300015,5812
53.564461475000144,5741
53.574998482999945,6157
53.58479710400002,5624
53.59497135000015,6072
53.60557976400014,5872
53.61532604100012,5620
53.62530898499995,6186
53.63588281600005,5645
53.645784666000054,5971
53.65592427699994,5971
53.666304670000045,5552
53.67620454000007,6131
53.68638774500005,5687
53.69670923100011,5970
53.706404883000005,6019
53.71653371299999,5572
53.72699723100004,6090
53.73672611100005,5824
53.74681014900011,5922
53.75755335500003,6079
53.76718796499995,5566
53.77722366900002,6097
53.78751124900009,5826
53.79740122399994,5805
53.80747729300015,6129
53.817850759000066,5561
53.82775016100004,6036
53.83790560500006,5825
53.848286830999996,5758
53.85802899300006,6135
53.86803261399996,5487
53.87853321600005,6027
53.888375429999996,5901
53.898534156000096,5713
53.90890934000004,6124
53.91864254400002,5637
53.92867059200012,5986
53.93918843300003,5950
53.94887819900009,5627
53.9590426530001,6181
53.96935783799995,5623
53.97908625000014,5893
53.989069453999946,5952
53.99939604400015,5608
54.0090660190001,6141
54.019212140000036,5575
54.0293082610001,5940
54.03904115199998,5974
54.05382338000004,5670
54.0636458030001,5729
54.07315723500005,6149
54.08414497300009,5656
54.09400609299996,6132
54.10391112000002,5741
54.11393146,5752
54.12390107100009,6139
54.13386354600016,5623
54.14433477200009,6198
54.1543229240001,5778
54.16404529400006,5687
54.17449178100014,6127
54.18462800700013,5652
54.19447673100012,6116
54.20503858300003,5781
54.216065540000045,5621
54.226281037000035,6094
54.23700768000003,5692
54.24727765600005,5800
54.25710851600002,6141
54.267475732000094,5569
54.277491645000055,6050
54.28719838999996,5791
54.29760951200001,5883
54.30781677899995,6129
54.31745154500004,5543
54.32801579300008,6095
54.338247175000106,5871
54.34797589899995,5724
54.35838295799999,6122
54.36871694499996,5615
54.37849566900013,5990
54.389041636,5858
54.399528852,5611
54.409567785000036,6161
54.42011437600013,5698
54.430496175000144,5797
54.44061729700002,6128
54.45104279400016,5510
54.460972769000136,6062
54.47086092099994,5880
54.48139032400013,5828
54.49170191500002,6107
54.501517567000064,5507
54.512464732000126,5984
54.52278970800012,6053
54.533017599999994,5654
54.543200336000154,6117
54.55330729100001,5764
54.56302143200014,5810
54.57328531400003,6059
54.58321247599997,5641
54.59331656600011,6170
54.60353878199999,5714
54.61363308,5723
54.6233313350001,6084
54.633646103000046,5645
54.643518734000054,6130
54.65371808500004,5733
54.66400477900015,5767
54.674237463000054,6123
54.684046136000006,5567
54.6942981950001,6148
54.70420988800015,5867
54.71409371699997,5695
54.72456166200004,6096
54.73513695199995,5538
54.74506062399996,6053
54.755674247000115,5965
54.76582359700001,5602
54.775819145000014,6125
54.785934329000156,5563
54.79621472100007,5923
54.80607391500007,6070
54.81639597399999,5668
54.826417512000035,6105
54.83668342500005,5671
54.84694538000008,5793
54.85708238699999,6170
54.86679954800002,5614
54.8770744200001,6093
54.88701215500009,5758
54.89709343300001,5734
54.90757335700005,6150
54.91785479100008,5623
54.92793997500007,6146
54.93840203400009,5830
54.948339040000064,5600
54.95827016099997,6124
54.968827950000104,5619
54.97935662500004,5976
54.989231287000166,5987
54.99961871100004,5577
55.00972259200012,6080
55.01968001499995,5727
55.0299463450001,5942
55.04007585199997,6112
55.04977145099997,5560
55.06001918700008,6066
55.069952651999984,5738
55.0798548140001,5899
55.090412603000004,6027
55.10071211000013,5599
55.110579532999964,6096
55.12131018700006,5807
55.131289900999946,5754
55.14132034499994,6130
55.15188964499998,5559
55.16181581800015,5980
55.17144099999996,5865
55.18216915400012,5710
55.192021993000026,6180
55.201849676000165,5594
55.21246642400001,5959
55.222361138,5990
55.2321668940001,5665
55.24254259899999,6140
55.2525105950001,5646
55.26226385099994,5970
55.272305909000124,5929
55.28282411500004,5599
55.292701277000106,6134
55.30357974399999,5738
55.31384409500015,5784
55.32393037199995,6062
55.33460159900005,5533
55.3452363670001,5973
55.35515332099999,6014
55.36594064199994,5681
55.37601514900007,6149
55.38595361300008,5616
55.39669129899994,5895
55.406912003000116,6112
55.416681874000005,5665
55.42734617400015,6133
55.43755057600015,5769
55.44762003100004,5704
55.45816724700012,6109
55.468382795000025,5576
55.47818813399999,6040
55.489119727000116,6035
55.499162826999964,5602
55.50916717700011,6078
55.51926048500013,5582
55.52938197100002,5925
55.539435228,6059
55.54982640200001,5603
55.560057471000164,6126
55.57017775899999,5691
55.58075075600004,5793
55.59099661799996,6156
55.60094674900006,5613
55.611321881000094,6095
55.62124242899995,5808
55.631431467000084,5672
55.64164154700006,6165
55.651847824000015,5634
55.66167644500001,6020
55.67208152500007,5919
55.682843533000096,5569
55.692879705999985,6067
55.70325244300011,5688
55.71304392800016,5948
55.7227433810001,6005
55.733560806000014,5561
55.7434521350001,6070
55.753117057000054,5751
55.763602137000134,5934
55.77365054999996,6061
55.783324482000125,5597
55.79375425000012,6077
55.80380318400012,5771
55.813509719999956,5812
55.823850998000125,6099
55.83391951500016,5583
55.8435957910001,6060
55.8540343090001,5739
55.86393157600014,5800
55.87359019500013,6100
55.88396350500011,5540
55.89417676200014,6076
55.90404934000003,5797
55.91467431700016,5800
55.92473184400001,6127
55.934625933999996,5592
55.945158566000146,6050
55.95541484399996,5919
55.96511669300003,5656
55.97557416900008,6176
55.98572591600009,5640
55.99542703600014,5933
56.00593498100011,5909
56.016192404000094,5579
56.02583191000008,6134
56.039144393000015,5648
56.04879014900007,5686
56.05829277900011,6116
56.068144158999985,5482
56.07798882199995,6026
56.087611973000094,5902
56.09760772899995,5793
56.10758832900001,6066
56.117220438000004,5522
56.12708207900005,6106
56.13703028300006,5808
56.146657237,5836
56.1565865340001,6025
56.166607759000044,5562
56.17629153600001,6098
56.186184739000055,5697
56.19622981900011,5989
56.20613614800004,5988
56.21603638300007,5553
56.226014691000046,6121
56.23589268599994,5710
56.24569677499994,5973
56.25579216699998,5926
56.26544766200004,5583
56.27502899000001,6166
56.28490938200002,5603
56.29459263700005,6046
56.304281101000015,5809
56.314217951000046,5737
56.32385209100016,6163
56.33346206500005,5575
56.34348605100013,6155
56.35331357700011,5675
56.36288375899994,5825
56.37290305700003,6071
56.38290636600004,5679
56.392558579000024,6113
56.402410792999945,5545
56.41238769500001,5923
56.422008345999984,6053
56.43189071699999,5676
56.44183741100005,6089
56.45153024900014,5522
56.461514287,6051
56.471612178999976,5938
56.48128918400016,5725
56.49115993999999,6148
56.50120934200004,5501
56.51105249400007,6045
56.520767416000126,5871
56.53076587999999,5809
56.54060387599998,6084
56.550267807999944,5500
56.56018512700007,6099
56.569916507000016,5810
56.579452834999984,5919
56.589335310000024,5949
56.59903028400004,5592
56.60875317499995,6172
56.61871565000001,5618
56.62868567700002,5996
56.63852153700009,5912
56.64863885600016,5612
56.6586634140001,6152
56.66830333600001,5618
56.67818226899999,6123
56.688148962000014,5832
56.697778207000056,5674
56.70782677600005,6149
56.717983730000014,5633
56.72769297500008,6095
56.73887217200013,5743
56.74934131500004,5610
56.75910316399995,6103
56.76938360899999,5660
56.779764470000146,5930
56.789656268000044,6103
56.79982473300015,5553
56.81042439700013,6053
56.82020447500008,5771
56.83046830500007,5879
56.84066078000001,6102
56.85057367200011,5552
56.86070234500016,6101
56.871030550000114,5798
56.88080729500007,5767
56.89103180200004,6118
56.90175110200016,5623
56.911605606999956,6011
56.921763343000066,5841
56.93179993300009,5650
56.94160553200004,6187
56.95683270900008,5587
56.96685195400005,5639
56.976500261999945,6173
56.98776685500002,5653
56.997798913,5681
57.00760987700005,6110
57.017626414000006,5567
57.027621025000144,6143
57.0375206870001,5801
57.04759243300009,5749
57.0575527200001,6104
57.06716118400004,5553
57.07715126300013,6110
57.087199571000156,5826
57.096859441000106,5769
57.10679816600009,6031
57.11685027600015,5586
57.126513323000154,6189
57.13658225600011,5704
57.1466781690001,5836
57.156379445000084,6066
57.16649541000015,5591
57.177799034000145,6105
57.18891828300002,5928
57.200231335000126,5692
57.211666053000044,6151
57.22329795900009,5977
57.24037618300008,6091
57.251997932999984,5642
57.263470568,5970
57.274914453000065,6178
57.285737659000006,5599
57.29764508700009,5920
57.30876860700005,6130
57.31991280400007,5572
57.3311993960001,5737
57.342211457000076,6104
57.35371685300015,5619
57.36499042500009,5753
57.37591274600004,6144
57.38742277699998,5740
57.398896871000034,5734
57.40980132699997,6102
57.42151568200006,5761
57.43253414900005,5637
57.44506282900011,6076
57.45679713100003,5991
57.46754039000007,5553
57.478649012999995,6034
57.49008612800003,6024
57.500846521000085,5660
57.513597336999965,6124
57.524488408000025,6147
57.53594099099996,5637
57.54752180300011,5882
57.55828584300002,6090
57.56952113400007,5571
57.58068022600014,5808
57.59503380700016,6106
57.606532015000084,5971
57.617592722000154,5548
57.62905108600012,6004
57.641097056000035,6060
57.65212427300003,5585
57.66362753399994,5955
57.674922929000104,6157
57.68603993800002,5640
57.69791741800009,5930
57.70975125200016,6114
57.72318545400003,5825
57.73561189400016,5665
57.75265527300007,5907
57.76490457700015,5705
57.77622502400004,6106
57.793399550000004,6141
57.804813591000084,5733
57.816975447000004,5554
57.828835947000016,6012
57.84412791600016,6004
57.85579299899996,5814
57.86663214300006,5606
57.87811092400011,6087
57.88950392300012,5935
57.90029363999997,5604
57.91194773400002,6162
57.92312510700003,6045
57.93421643900001,5641
57.945925429,6128
57.956831917000045,6038
57.96805960300003,5584
57.979283592,6039
57.989976537000075,5990
58.00170766300016,5546
58.01282837000008,5940
58.024665798000115,6100
58.03620853699999,5605
58.04734794199999,5884
58.058679900000016,6195
58.069877326000096,5676
58.0806822510001,5821
58.09215644799997,6126
58.10332934300004,5621
58.115873646999944,5733
58.12734826199994,6118
58.13815599899999,5759
58.149560716999986,5630
58.16120090499999,6094
58.1719282250001,5919
58.18324507900002,5689
58.19482792300005,6140
58.205785087000095,5993
58.21808652699997,5636
58.22890520200008,6034
58.24003179400006,6006
58.251571929999955,5584
58.262368052000056,5943
58.273701000000074,6022
58.28484259200013,5586
58.29577934000008,6000
58.30730874599999,6075
58.318530079000084,5663
58.329519535000145,6024
58.340738211000144,6041
58.351831158000095,5623
58.36339910600009,5943
58.374751010999944,6059
58.385612447000085,5556
58.3966329970001,5921
58.40818276799996,6129
58.41912946399998,5599
58.43078626600004,5961
58.44174035800006,6149
58.452815180000016,5601
58.46421526300014,5917
58.47512560500013,6089
58.486705323000024,5541
58.49836696900002,5728
58.509072049999986,6099
58.52073911299999,5619
58.53224935200001,5700
58.54343589300015,6116
58.55474076700011,5847
58.565724859000056,5690
58.57717343100012,6175
58.588654244000054,5873
58.59951494999996,5608
58.610794564000116,6139
58.62219683400008,5810
58.63298217500005,5562
58.64748492300009,6084
58.658470838000085,6105
58.677807765000125,5509
58.688715710999986,5984
58.70075303500016,5657
58.71204796100005,6097
58.72309486600011,6007
58.73491406400012,5570
58.74611399000014,5940
58.75742094700013,6064
58.76870415500002,5569
58.779636684000025,5903
58.79112416299995,6088
58.80245898500016,5643
58.813194014000146,5950
58.824495034000165,6088
58.836323868000136,5680
58.84737993900012,5861
58.85928986700014,6098
58.870309115000055,5697
58.88167169799999,5733
58.89318849999995,6080
58.90420842499998,5720
58.91567783100004,5664
58.927185362000046,6095
58.93797851600016,5848
58.94936229600012,5742
58.961082067999996,6131
58.972159336999994,5902
58.98348160700016,5677
58.99434049000001,6134
59.006034636000095,5783
59.01736596900014,5572
59.02840172800006,6035
59.04012707200013,5946
59.05144324799994,5607
59.062546870999995,6041
59.07388507900009,6095
59.08472375400015,5648
59.09638675400015,6116
59.107762826,6061
59.127912254999956,5729
59.139674214000024,5947
59.157215094000094,5557
59.16793804000008,5650
59.177659836999965,6034
59.18802762500013,5787
59.19798968300006,5706
59.20760705299995,6204
59.217913382000006,5544
59.22834523300003,6010
59.23805541599995,5874
59.24836570399998,5739
59.25877640900012,6140
59.26843357000007,5598
59.27885599399997,6053
59.28915956300011,5974
59.29887344400004,5587
59.30915925299996,6144
59.319487196999944,5753
59.32931951499995,5920
59.33968522000009,5965
59.350115248000066,5582
59.36004428499996,6131
59.37043785500009,5790
59.38084980999997,5769
59.39050952299999,6128
59.40082356100015,5501
59.411205724999945,6020
59.42092694899998,5892
59.43106098600015,5840
59.44150955600003,6099
59.45120150900016,5488
59.46195263200002,6052
59.47212229499996,6023
59.48182497700009,5694
59.49215745300012,6109
59.50245716800009,5642
59.51212505800004,5893
59.52254696099999,5972
59.5328655830001,5637
59.542557588000136,6159
59.552671573,5592
59.56296123700008,5854
59.57265318999998,6041
59.58313139500001,5652
59.593374079000114,6126
59.603099104999956,5730
59.613655175000076,5896
59.62379910799996,6071
59.63360949900016,5566
59.6441516110001,6119
59.65443111800005,5907
59.66415729000005,5736
59.67436913999995,6061
59.68455703200016,5527
59.69425299499994,6083
59.704672971000036,5851
59.71496872800003,5676
59.72467474300015,6167
59.73497326100005,5481
59.745538601000135,5939
59.75541034699995,6025
59.766035375,5721
59.77638457000012,6115
59.78610152300007,5615
59.79611701800013,5893
59.806477359000155,6111
59.81698587599999,5665
59.827393665000045,6107
59.837908380000044,5865
59.847630385,5649
59.857667495999976,6124
59.8682843470001,5592
59.8779729150001,6120
59.88828507800008,5810
59.898691980999956,5600
59.90839945500011,6111
59.91872906599997,5604
59.92913945800001,5981
59.938962974000106,5963
59.94934065799998,5658
59.95977203999996,6087
59.969480972000156,5670
59.97986516700007,5960
59.99016483000014,6167
59.99982094999996,5605
60.01027087300008,6079
60.02048631699995,5734
60.03020608299994,5793
60.040551266999955,6130
60.05089363900015,5635
60.060757832000036,6147
60.071171869999944,5751
60.08161512700008,5654
60.09153400800005,6155
60.10404372900007,5657
60.11400911999999,5826
60.12368893799999,6081
60.133755788000144,5553
60.14365518900013,6100
60.15335880900011,5777
60.163685086999976,5903
60.17368652000005,6110
60.183336598000096,5554
60.193838916999994,6072
60.20389946499995,5799
60.21361558500007,5852
60.2236397260001,6033
60.234348297,5577
60.24400097900002,6078
60.25404371400009,5805
60.26471639900001,5772
60.27476017599997,6126
60.285422757000106,5560
60.29597257700016,5890
60.305809999000076,5993
60.31661028799999,5617
60.326676357,6148
60.33679513400011,5785
60.34744401700004,5781
60.35778868000011,6130
60.367614644000014,5481
60.37834951600007,6081
60.38843527200015,5985
60.39840071599997,5706
60.408880483000075,6108
60.41912681300005,5568
60.42888850600002,5909
60.43960056600008,6056
60.449711321999985,5646
60.459883380000065,6099
60.47059773199999,5703
60.48086505100014,5683
60.490612629,6135
60.50134901199999,5593
60.51145284200015,6118
60.52142521199994,5855
60.532011595000085,5635
60.542316622000044,6094
60.55213727299997,5662
60.56285032300002,6016
60.57306623600016,6047
60.58308235599998,5629
60.593615925999984,6074
60.603732412,5713
60.61353097999995,5795
60.62418772700016,6156
60.63432796200004,5612
60.64448913599995,6045
60.65506864300005,5796
60.66560320200006,5613
60.675574375,6143
60.68610179899997,5664
60.69608047099996,5974
60.70620487400015,5991
60.716510422000056,5571
60.72632773999999,6096
60.73625646400001,5764
60.74674118000007,5896
60.75648620600009,6022
60.76638373200012,5567
60.7768776150001,6090
60.78666602600015,5793
60.79647266699999,5921
60.80882155400013,6063
60.82308674800015,5598
60.835051051000164,5624
60.84567175699999,6086
60.85561897100001,5939
60.86833202599996,5561
60.87840913600007,5985
60.88816858900009,5938
60.89883637799994,5732
60.908760779999966,6120
60.91858143100012,5612
60.92905536500007,5965
60.93930096500003,6017
60.949060158000066,5651
60.96075774199994,6163
60.970481986000095,5811
60.98003388699999,5743
60.99040672700016,6060
61.00040519100003,5617
61.010021884000025,6132
61.02045935900014,5692
61.030383448000066,5775
61.04025701700016,6054
61.050700013000096,5609
61.06099769699995,6130
61.07063928499997,5878
61.081032751000066,5753
61.09096652700009,6085
61.10060098000008,5528
61.11070043400014,6154
61.12115712900004,5852
61.13081501900001,5721
61.14426083600006,6104
61.15390044500009,5769
61.163686461,5728
61.17369549800014,6115
61.18356375400003,5661
61.193186175000164,6114
61.20318469200015,5619
61.2132216980001,5836
61.22290229600003,6112
61.23277466700006,5661
61.24272089100009,6092
61.25233716699995,5623
61.26223839099998,5947
61.27229753300003,6037
61.28195995400006,5678
61.291816960000006,6151
61.30181011200011,5508
61.311458679,5998
61.32132448700008,5910
61.33139565900001,5772
61.3412336020001,6107
61.351036337000096,5482
61.36169136500007,6066
61.37138378700001,5981
61.38384694499996,5756
61.39384285799997,6129
61.40351496700009,5771
61.413871609000125,5792
61.42390648000014,6112
61.433536141000104,5633
61.44494851500008,6175
61.45497151099994,5875
61.464869818000125,5649
61.47534317999998,6113
61.485421591999966,5581
61.495142346999955,6006
61.50577331299996,5898
61.5158139130001,5668
61.52554242800011,6087
61.53599245600003,5548
61.54599133700003,5970
61.555684488,6077
61.56618951600012,5650
61.57618047999995,6087
61.58607248600015,5607
61.596650066000166,5944
61.6067135830001,6122
61.616435379999984,5612
61.62692947000005,6148
61.6369180910001,5666
61.64680811700009,5797
61.65729699899998,6108
61.66727978600011,5682
61.67729387600002,6136
61.687544215000116,5717
61.69773393000014,5708
61.7074294250001,6134
61.717300283999975,5598
61.72763583300002,6141
61.73726158800014,5813
61.74709781199999,5746
61.757077682000045,6090
61.766964115000064,5635
61.776604400999986,6160
61.78659323000011,5651
61.79710653899997,5831
61.806775575000074,6075
61.816666695000094,5624
61.82637739799998,6127
61.8362261740001,5631
61.84614250300001,5860
61.855754195000145,6014
61.86559708599998,5675
61.87545112299995,6102
61.88515078399996,5590
61.89461294500006,5993
61.904953806000094,5861
61.91477258200007,5741
61.92441375299995,6155
61.93480367699999,5503
61.94492912100009,5979
61.95452570900011,5883
61.96597469700009,5800
61.97577618200012,6139
61.985350843000106,5572
61.99622649699995,5984
62.00663574300006,6056
62.01628832100005,5629
62.02664012000014,6115
62.036701657000094,5789
62.04653506900013,5831
62.05714212800012,6026
62.06722777999994,5591
62.07685072200002,6154
62.08714194799995,5723
62.09734020400015,5762
62.10700252100014,6097
62.11733067399996,5586
62.12748288900002,6130
62.13709077900012,5810
62.147343983000155,5836
62.157584843999985,6078
62.16817195500016,5507
62.17946162099997,6008
62.19067456700009,6122
62.20154761699996,5656
62.213229888000114,6044
62.22416231300008,6112
62.235056820999944,5606
62.24627914300004,5952
62.25710417200003,6054
62.26810696100006,5561
62.27963756500003,5953
62.290335770999945,6096
62.301476009,5662
62.31264718400007,6060
62.323465182000064,6021
62.334900784999945,5643
62.34621399299999,5982
62.35720032400013,6004
62.36902030300007,5566
62.37979679099999,5899
62.39115025800015,6101
62.40248544500014,5631
62.41322891100003,5990
62.42420451299995,6087
62.435701678999976,5627
62.44664275000014,5998
62.45827387500003,6048
62.469386457000155,5571
62.480489872000135,5860
62.49180417299999,6113
62.503045348000114,5572
62.514547670999946,5849
62.52598957600003,6171
62.53687444900015,5721
62.549059481000086,5817
62.560356543000125,6179
62.57168896899998,5826
62.58302795700001,5650
62.593977414000165,6151
62.60538239200014,5733
62.61744648700005,5572
62.62826755700007,6071
62.639648577000116,5905
62.651568087999976,5571
62.66271603500013,5973
62.67407002300001,6110
62.68534151100016,5640
62.69746289800014,5995
62.70894928300004,6195
62.71972384200012,5682
62.73113137300015,5869
62.74277447700001,6156
62.75408341299999,5661
62.765455370000154,5666
62.77681040100015,6128
62.78834412900005,5716
62.79993197199997,5580
62.810697105000145,6108
62.82184968699994,5893
62.83365753099997,5695
62.84463563300005,6145
62.85670806100006,5933
62.86776611100004,5636
62.87908223499994,6063
62.890433880000046,6003
62.90123448200006,5569
62.912717950000115,6009
62.92395870900009,6065
62.934720508000055,5656
62.946471998000106,6096
62.957854320000024,6131
62.96875606699996,5679
62.98028339000007,5983
62.99116482499994,6067
63.00263803300004,5571
63.014072438000085,5845
63.02485079999997,6088
63.035937027000045,5539
63.047496120999995,5898
63.05842146200007,6165
63.070107118000124,5621
63.08151152400001,5864
63.09256587599998,6115
63.10399194800016,5674
63.115039269000135,5774
63.126490289,6102
63.13778604799995,5685
63.14848769100013,5685
63.15952183500008,6130
63.171232490999955,5737
63.182465803000014,5690
63.19372463500008,6160
63.204801435000036,5841
63.21609912100007,5701
63.227570141000115,6146
63.2385106910001,5786
63.249815721000004,5594
63.26621425400003,6079
63.277542149000055,6120
63.28903473200012,5814
63.29998002100001,5618
63.31122984300009,6063
63.32245096700012,5821
63.33333896399995,5596
63.34513160000006,6120
63.35639246300002,6018
63.367517128000145,5637
63.378784502000144,6168
63.38962458300011,6010
63.40096419600013,5600
63.412189434000084,6117
63.42290399400008,5934
63.43425543100011,5546
63.44582228400009,5997
63.456964709999966,6024
63.468120364000015,5614
63.47927440500007,6049
63.490448601000026,6099
63.501891288000024,5653
63.51259819100005,6024
63.52388004399995,6009
63.53494773000011,5574
63.54584895700009,5945
63.55677836099994,5999
63.56796990099997,5604
63.579105712,6068
63.590341782999985,6052
63.60121118699999,5683
63.61269751999998,6088
63.62405874800015,6028
63.63498169400009,5618
63.64608453599999,5997
63.657507587000055,6011
63.668414960000064,5575
63.680393429000105,5974
63.69149674000005,6135
63.70255322699995,5603
63.71404940399998,5983
63.724839171999974,6143
63.73623628500013,5560
63.747483555000144,5936
63.758349782000096,6087
63.7695113740001,5520
63.78121463399998,5782
63.79204591300004,6117
63.80370599599996,5595
63.81477149400007,5770
63.826208608000115,6188
63.83772686700013,5767
63.848614709,5760
63.85986463400013,6172
63.871033987000146,5706
63.88211188100013,5684
63.895405770000025,6130
63.9063936120001,5959
63.917498328999955,5558
63.929008359000136,6028
63.93970130499997,6015
63.95091258399998,5639
63.962028446999966,6113
63.972794152999995,6086
63.98400751600002,5628
63.99583468300011,6073
64.00688955600003,6020
64.01807760600013,5554
64.02883258299994,5996
64.039916102,5947
64.051281861,5595
64.06224256700011,6058
64.07346785699997,6034
64.08467064800016,5669
64.09537994700008,6097
64.10696987300003,5927
64.11797865300014,5637
64.12890737900011,6050
64.14003996099996,5932
64.150828219,5582
64.16193142500015,6127
64.17348432100016,6043
64.184498308,5636
64.19597766200013,6166
64.20723019100001,6044
64.21795011600011,5605
64.229287333,6114
64.24033507100012,5989
64.25116640200008,5548
64.2623891400001,6033
64.27313349099995,6029
64.28430456299998,5653
64.29582146799999,6081
64.30691847699995,6098
64.31813163200013,5648
64.32932129699998,6043
64.33999413800007,6037
64.35130640700004,5567
64.36288945900014,5952
64.37372761200004,6040
64.38520149700003,5571
64.39629538100007,5959
64.4074564,6090
64.41887804500016,5670
64.42955828100003,6023
64.44073148799998,5995
64.45185360100004,5639
64.46280925500014,5965
64.47425235800006,5982
64.48543801300002,5571
64.49645444900011,5955
64.50768557200013,6112
64.51852487199994,5660
64.52966870299997,6097
64.54103842099994,6055
64.55176193900002,5600
64.56307066700015,6033
64.57431533199997,6029
64.58539385100016,5542
64.597299195,5936
64.60823500600009,6132
64.61915123200015,5615
64.63028386600013,5973
64.641578063,6189
64.65286064500015,5586
64.66426885200008,5870
64.67511299500006,6129
64.68646766100005,5513
64.69767623200005,5795
64.70842402100016,6129
64.71978035300003,5609
64.73082288199998,5889
64.74164431700001,6132
64.75280367000005,5637
64.76372333400013,5916
64.77485367600002,6043
64.78641735300016,5579
64.79721081900016,5812
64.80915319400015,6109
64.82060301599995,5632
64.83129903400004,5790
64.84278880400007,6150
64.853689197,5706
64.86472193500003,5882
64.87591462099999,6108
64.88708069200015,5631
64.89851915999998,5794
64.90991596100002,6108
64.92064328100014,5647
64.93171523700016,5730
64.943066778,6147
64.95418639000013,5737
64.96569647299998,5797
64.97747275400002,6168
64.98874991900016,5852
65.00024208500008,5660
65.0111689370001,6159
65.02245511299998,5801
65.03361920500015,5583
65.04458840000007,6097
65.05617577500016,5827
65.06755934700004,5592
65.07860166800015,6094
65.0900703960001,6027
65.10079495600007,5656
65.11216722500012,6122
65.1233670470001,6036
65.1341094710001,5611
65.14563913699999,6098
65.15711088600005,6011
65.16810758199995,5554
65.17931011099995,5991
65.19034524500012,6035
