# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_13_48_51
# meta:, 
# comment:,
time (s), position (raw)
26.259363660999952,4565
26.26951112200004,4639
26.279349052000043,5305
26.28950099199983,4204
26.299642410999923,5314
26.309590600999854,4737
26.31976686400003,4662
26.329894480999883,5363
26.339870536000035,4321
26.35000857,5327
26.360063269999955,4859
26.37001338699997,4620
26.38014860899989,5390
26.390277892999848,4425
26.400151499000003,5241
26.410423752000042,4901
26.420529076999856,4601
26.430455964999965,5408
26.440531187000033,4432
26.450617032999844,5193
26.46055860799993,5048
26.47076377799999,4592
26.480868269999974,5401
26.49076583499982,4457
26.500928138999825,5149
26.511045704000026,5116
26.520959675999848,4554
26.53114526199988,5399
26.541297982999822,4495
26.551197215000002,5028
26.561355768999874,5143
26.571473126,4558
26.581366992999847,5391
26.59155481899984,4534
26.60166868600004,4977
26.611620625999876,5224
26.621785794999823,4498
26.63192955799991,5382
26.641889257999992,4653
26.652085938000027,4956
26.66218360699986,5255
26.672046067999872,4379
26.682193632999997,5377
26.69229458399991,4754
26.702209439999933,4882
26.712527682999962,5269
26.722660299999916,4426
26.732675572999824,5340
26.742772825999964,4789
26.75284570299982,4777
26.762743320000027,5354
26.772937760999866,4398
26.783084387999907,5292
26.79295367199984,4878
26.803100246999975,4765
26.81318661399996,5385
26.823145221000004,4367
26.833328775999917,5282
26.843509830999892,4945
26.853391926999848,4672
26.86353449199987,5380
26.87370778599984,4374
26.883568735999916,5195
26.893780676999995,4964
26.90389141899982,4628
26.913815129999875,5405
26.924025506999897,4385
26.93416072900004,5121
26.944780116999937,5104
26.95634080900004,4548
26.96840295999982,5239
26.981072611999934,5379
26.992729971000017,4596
27.00455581899996,4686
27.022494696999956,5391
27.03498445199989,5286
27.046349570999837,5341
27.05652239699998,4484
27.066662825999856,5308
27.076783463999845,4875
27.086827747999905,4586
27.09681250099993,5410
27.106974075999915,4469
27.116994505999855,5240
27.1269577999999,4921
27.13705005199995,4570
27.147090169999956,5419
27.15710268199996,4465
27.167180090999864,5219
27.17722786499985,4981
27.187184231999936,4522
27.197264400999984,5420
27.207258371999842,4495
27.21722812400003,5199
27.227299440000024,4978
27.237303722999968,4526
27.247244152999883,5416
27.25729786399984,4485
27.267279178999843,5175
27.277224815999944,5011
27.287292224999874,4544
27.297279634000006,5411
27.307229177999943,4467
27.31727200299997,5187
27.32761191199984,5019
27.337633904999848,4508
27.347777251000025,5400
27.358076170000004,4568
27.367953891999832,5045
27.37827426900003,5156
27.38845126199999,4471
27.39834637900003,5372
27.408617224999944,4643
27.418917290999843,4893
27.428746521999983,5282
27.43900481599985,4413
27.449271080000017,5347
27.45919671699994,4794
27.469423032999885,4803
27.47968601499997,5377
27.48951764200001,4395
27.499783591999858,5316
27.510019908000004,4899
27.51993820199982,4663
27.530180974999894,5395
27.54039567599989,4413
27.550286833999962,5191
27.56057679599985,4975
27.57071972499989,4570
27.58060359199999,5404
27.590861209999957,4444
27.601042732999986,5093
27.61094613099999,5117
27.62119692600004,4525
27.63137407399995,5393
27.641258982999943,4583
27.65142399599995,5038
27.66170083199995,5208
27.671570583999937,4509
27.681871013999853,5380
27.692089307999822,4682
27.701951768999834,4852
27.7121508969999,5261
27.72244741999998,4457
27.732325349999883,5358
27.742618384000025,4731
27.752946573999907,4720
27.76284778499985,5368
27.77311639200002,4413
27.78340353999988,5265
27.793238083999995,4936
27.803596378999828,4653
27.813760141999865,5401
27.82370385299987,4444
27.833991781999885,5189
27.844154868000032,5078
27.85404180799992,4524
27.864333279999983,5399
27.874432615999922,4495
27.88435903499999,5064
27.894626496,5126
27.904722185999844,4505
27.914583968999978,5388
27.924965961999987,4549
27.93512451699985,4936
27.945005466999874,5253
27.955203916999835,4465
27.96554981600002,5363
27.97556696499987,4740
27.985865258999866,4818
27.996067979999907,5363
28.005978253999956,4409
28.016273474999934,5343
28.02653989500004,4847
28.03646006400004,4647
28.046722004000003,5389
28.057146443999954,4443
28.06708463399991,5163
28.077462980999826,4982
28.08765783800004,4529
28.0975177979999,5394
28.107854425999903,4490
28.11799662699991,5024
28.128815286999952,5320
28.138907539,4425
28.149041405999924,5360
28.159098658999937,4774
28.16928606800002,4802
28.179273163999824,5345
28.189224478999904,4414
28.199434855999925,5349
28.209542473999818,4846
28.21976623699993,4725
28.23005718799982,5377
28.240190585999926,4426
28.250151380000034,5211
28.260443528999986,4957
28.270732083999974,4540
28.280592356999932,5396
28.290874453000015,4444
28.30114337299983,5064
28.311014375000013,5153
28.32159829499983,4533
28.33182513099996,5377
28.341720143999964,4645
28.35191864599983,4934
28.362074752999888,5283
28.371967786999903,4450
28.382248840999864,5375
28.39250859399999,4767
28.402355846999853,4770
28.41262393299985,5324
28.422808684999836,4416
28.432686719000003,5309
28.442962565000016,4784
28.453257266000037,4668
28.463075507999974,5394
28.473385208999844,4408
28.483617930000037,5201
28.493493410999918,4961
28.503789361999907,4626
28.51395119799986,5396
28.523882564999894,4459
28.534200026000008,5138
28.544308996999916,5108
28.55420723899988,4519
28.564481106999892,5400
28.574659400999963,4549
28.584504517999903,5021
28.594802395999977,5139
28.60493485699999,4483
28.61481518200003,5384
28.62498535099985,4612
28.635226613999976,4905
28.64508313700003,5253
28.655203253999844,4470
28.665403059000027,5366
28.675298800999826,4724
28.685558762000028,4885
28.695831066999972,5328
28.70563670399997,4413
28.715971508999928,5352
28.726283189000014,4830
28.736156951999874,4708
28.746377224999833,5352
28.756723592999833,4401
28.76667829300004,5220
28.777095493999923,4965
28.787321392999957,4561
28.79723723899997,5406
28.80750464799985,4458
28.817780806999963,5066
28.827707277999934,5154
28.837946040999896,4510
28.84816594999984,5395
28.858104035999986,4614
28.868366860999913,4992
28.878597134999836,5263
28.88842396999985,4471
28.898672473000033,5370
28.90889566299984,4732
28.91877796799986,4830
28.928991417999896,5289
28.93925736899996,4431
28.94913540199991,5324
28.95931739499997,4793
28.96963574099982,4730
28.979677369,5381
28.989908215000014,4372
29.000214217999883,5211
29.010063032999824,4981
29.020357890000014,4651
29.030566808999993,5404
29.04047176999984,4445
29.050740688999895,5162
29.061060910999913,5138
29.070935714999905,4529
29.081156145000023,5395
29.091425428999855,4565
29.101301483000043,4958
29.11154430900001,5196
29.121773436000012,4503
29.13169433400003,5383
29.14200507700002,4627
29.15216498599989,4818
29.16207031099998,5314
29.172569073999966,4462
29.18280189999996,5347
29.192732693999915,4829
29.203005102999896,4696
29.213092512000003,5398
29.223113409999996,4445
29.233500766999896,5277
29.24371942599987,4986
29.25354990699998,4549
29.263784086999976,5408
29.27412295499994,4481
29.284178800999825,5104
29.294439699999884,5078
29.304739140000038,4468
29.31456295499993,5395
29.325960989999885,4584
29.337107411000034,4758
29.346965547999844,5394
29.357260041000018,4399
29.367532657999845,5086
29.37747022299982,5148
29.38763476700001,4556
29.39775056099984,5382
29.40756817800002,4504
29.41763230599986,5070
29.42771549600002,5176
29.437569101999998,4533
29.447784947999935,5396
29.458090117999973,4512
29.468053412000017,4950
29.47833561199991,5210
29.488451927999904,4522
29.498299856999893,5376
29.50860669299982,4598
29.518761132999998,4821
29.52868859399996,5327
29.538940585999853,4471
29.54910830699987,5350
29.559027017999824,4738
29.569316353999966,4744
29.57938339799989,5380
29.58923039000001,4424
29.599483267999858,5347
29.609701248999954,4840
29.61954943899991,4647
29.629659347999905,5392
29.639912850999963,4448
29.649832185999912,5258
29.65991449099988,4866
29.670201899999938,4573
29.680069203999892,5410
29.690340466999942,4437
29.700622146999876,5155
29.710474659999818,5050
29.720737641999904,4535
29.731070154999998,5398
29.74168537699984,4558
29.75191023399998,4959
29.76202493400001,5269
29.771895258999848,4413
29.78216303299996,5369
29.792342472999962,4802
29.802210297999864,4813
29.812454529999968,5292
29.822547250999833,4400
29.832495857999902,5321
29.842800974999818,4813
29.852936925999984,4719
29.862839125999926,5371
29.873124450999967,4369
29.883191548000013,5255
29.89311463299987,4950
29.903373343999874,4710
29.91345111800001,5389
29.92330654700004,4377
29.933565518000023,5225
29.943770062999874,5042
29.953624190000028,4596
29.96374128599996,5394
29.97412030999999,4435
29.98408849999987,5059
29.99437663799995,5126
30.00443753599984,4537
30.014343799000017,5396
30.024647405999985,4484
30.034878199999866,4962
30.044706128999906,5239
30.05498739299992,4527
30.0652863119999,5372
30.075215544000002,4655
30.085485660999893,4866
30.095756923999943,5356
30.105560791000016,4457
30.115869657999838,5367
30.126107379999894,4785
30.136086818999956,4675
30.14636339499998,5383
30.156525699999975,4438
30.166477691999944,5261
30.176792860999967,4874
30.18704370799992,4561
30.196972365999954,5405
30.207302118999905,4466
30.217498121999824,5113
30.227404956999862,5086
30.237775230999887,4512
30.248098524999932,5396
30.257985516999952,4633
30.26827620699987,5019
30.27860335599985,5250
30.28859144199987,4437
30.298869475999936,5366
30.309126623999873,4792
30.31898502199988,4798
30.329976129999977,5313
30.340997707000042,4503
30.350907250999853,5057
30.361059867999984,5139
30.37115560999996,4517
30.38106932100004,5390
30.391163916999858,4515
30.401254241999823,5004
30.41109665099998,5195
30.421166506999953,4511
30.432030843999883,5384
30.441851012999905,4709
30.451922692999915,4883
30.462011975999985,5294
30.472046207999938,4467
30.482221220999918,5366
30.492258889999903,4713
30.50217791299997,4792
30.512382404999926,5320
30.522504292999884,4448
30.53310060900003,5339
30.543407444999957,4869
30.553503446999912,4598
30.563458929000035,5398
30.573789411000007,4437
30.584005569999817,5140
30.593865894999908,5057
30.60422689799998,4527
30.614394149999953,5400
30.62427754800001,4557
30.63441042599993,5076
30.644658719999825,5154
30.654524982999874,4487
30.66472749599984,5391
30.674982820999958,4632
30.684903875999908,4921
30.695139358000006,5216
30.705380569,4466
30.71524146699994,5364
30.725540074000037,4701
30.735846648999996,4793
30.745723692999945,5345
30.756036257999995,4390
30.76628741699983,5296
30.77615951300004,4888
30.786472860000003,4715
30.796754330999875,5390
30.811293360000036,4456
30.822465040999987,4521
30.833473179999828,5243
30.858345294999936,4947
30.86835796399987,4927
30.878495997999835,5240
30.888503927999864,4473
30.898346543999878,5376
30.90863687000001,4623
30.91886313299983,4834
30.928739134999887,5320
30.938971595999874,4431
30.94935864099989,5311
30.95921683099982,4823
30.96942606199991,4745
30.97983670099984,5385
30.994301093999866,4429
31.005805796000004,4452
31.016691330999947,5207
31.027292386,5016
31.03826292099984,4531
31.048639183999967,5373
31.059311593999837,4733
31.069975617999944,4657
31.08045422500004,5403
31.095936431999917,5224
31.107289206999894,4482
31.117681147999974,5070
31.128595744999984,5208
31.138970653999877,4495
31.14957681399983,5328
31.16010859799985,4854
31.170630225999957,4537
31.18111445799991,5403
31.191522909000014,4597
31.201638181999897,4931
31.21233548700002,5273
31.22268721899991,4451
31.232742127999927,5307
31.243069484999978,4842
31.253572362999876,4616
31.263659147,5404
31.273950201999924,4427
31.284382141999913,5095
31.29450856099993,5186
31.30473539699983,4501
31.315127286000006,5379
31.32517979799991,4706
31.33551231199999,4894
31.345752898,5315
31.355787338000027,4392
31.366370267999855,5337
31.376986322999983,4982
31.387039252000022,4584
31.397436400999823,5395
31.407714123000005,4478
31.41758923899988,5025
31.428017013000044,5148
31.438326140999834,4528
31.44824047599991,5392
31.458577572999957,4606
31.469118054999853,4802
31.47905910999998,5363
31.489357663999954,4442
31.49963726099986,5317
31.509528106999824,4840
31.51990009899987,4653
31.530109539000023,5406
31.540111374999924,4431
31.550474201000043,5213
31.560703431999855,5053
31.570596987000044,4512
31.580908561999877,5400
31.591230762999885,4554
31.601120202999937,5029
31.61150193499998,5143
31.621742572999892,4466
31.631649459999835,5369
31.64198171299995,4681
31.652395737000006,4819
31.662309551999897,5333
31.67246602299997,4402
31.68269666099991,5334
31.69258464199993,4818
31.70293840599993,4721
31.713151907999872,5391
31.72307223300004,4405
31.733430162999866,5275
31.74380470799997,4995
31.753692323999985,4542
31.76412035899989,5402
31.774459173999958,4523
31.784421061999865,5043
31.79471940799999,5156
31.80506770299985,4447
31.814966881999908,5373
31.825292468000043,4660
31.835510813999917,4834
31.84542665999993,5312
31.85566781900002,4382
31.865905487999953,5333
31.87585758499995,4813
31.886237077000033,4779
31.89636688199994,5380
31.906249862999857,4374
31.916666803,5274
31.926959836999913,5007
31.93681453699992,4618
31.947975696999947,5396
31.959485503999986,4676
31.971490831999972,4574
31.983024231999934,5357
31.994435495999824,5021
32.00664082399999,4468
32.01859651699988,5093
32.030227260999936,5377
32.04104659699988,4516
32.05176609,5041
32.06188412400002,5266
32.072148667999954,4419
32.082349097999895,5343
32.092140985000015,4801
32.102293445999976,4830
32.112337833999845,5319
32.12207034699986,4385
32.13232436999988,5364
32.14255099799993,4823
32.152388771000005,4769
32.16266331499992,5331
32.172936401000015,4390
32.18289656999991,5260
32.193145020999964,4883
32.203586752999854,4642
32.213446557,5392
32.22368381000001,4392
32.234036844,5113
32.244096022999884,5153
32.25439520299983,4555
32.26447823699982,5388
32.27440267599991,4537
32.28477826199992,5014
32.29509322399986,5254
32.30496427799994,4480
32.31528996799989,5388
32.32541586599996,4691
32.33542905599984,4783
32.34554547499988,5316
32.35577481099995,4454
32.36572716799992,5337
32.37591832699991,4752
32.38606755799992,4701
32.395982414999935,5384
32.406350083999996,4417
32.416409523999846,5265
32.426300370000035,4882
32.436566632999984,4649
32.446806645999914,5399
32.45670108599984,4448
32.46717057799992,5204
32.47730579999984,5049
32.48724982299996,4513
32.49742426299986,5405
32.50755729599996,4520
32.51741762200004,5063
32.52764299899991,5084
32.537674469999956,4509
32.54762385799995,5393
32.557997934000014,4524
32.568142425999895,4940
32.57814577199997,5210
32.58855489999996,4480
32.59871876700004,5371
32.60862919600004,4737
32.61904868800002,4854
32.62922765999997,5358
32.63910428700001,4409
32.64937622699995,5333
32.65963775099999,4873
32.669497138,4658
32.679597672,5375
32.68981935099987,4416
32.699672749,5257
32.709959690000005,4884
32.72023157800004,4583
32.73011674700001,5406
32.740470405999986,4411
32.75080260599998,5124
32.76068746299984,5120
32.77097320500002,4532
32.78168347899987,5375
32.79157255399991,4674
32.801788764999856,4953
32.81190914199988,5279
32.821776393999926,4428
32.83211359500001,5365
32.84229188899985,4790
32.8522921629999,4794
32.86257545699982,5322
32.87273145899985,4404
32.882658555000035,5306
32.89298273500003,4855
32.90325352900004,4676
32.91311515699999,5383
32.92348074300003,4374
32.933693046999906,5145
32.94360654999991,5054
32.95397484399996,4617
32.96418511699994,5398
32.9740783069999,4482
32.98428785099986,5076
32.99461208299999,5204
33.004597096,4517
33.01492190099998,5393
33.02503300699982,4619
33.034932863999984,4871
33.04514006399995,5250
33.05547148400001,4494
33.06538264200003,5362
33.075751613999955,4693
33.08600662699996,4692
33.09600502499984,5395
33.10629785099991,4437
33.11656484299988,5264
33.126499230000036,4930
33.13683273299989,4611
33.1472036319999,5408
33.157203279999976,4493
33.16756235599996,5148
33.17783439999994,5133
33.18785852699989,4466
33.19830926999998,5388
33.20844891799993,4694
33.218416169999955,4892
33.22873722500003,5235
33.23891161300003,4431
33.248835740000004,5341
33.25912215999983,4781
33.26942050599996,4724
33.279373278999856,5370
33.28964797999993,4373
33.29985455499991,5251
33.309738787000015,4944
33.32537453600003,4515
33.336249340999984,4643
33.3465094579999,5409
33.35794874399994,4459
33.368600945000026,4861
33.37916522899991,5281
33.38994466999998,4443
33.40029999599983,5138
33.410748238,5073
33.42132788699996,4488
33.43165941099983,5376
33.446622502999844,5389
33.457984860999886,4587
33.468407738999986,4983
33.47929488799991,5268
33.49006573499992,4448
33.50059850899993,5157
33.510882896999874,5108
33.520911243,4527
33.531287870999904,5397
33.54169621699998,4613
33.551785552999945,4871
33.56196619100001,5280
33.572332609999876,4449
33.5824510089999,5325
33.59261570900003,4786
33.60299837799994,4708
33.613114119999864,5394
33.623385851999956,4377
33.63372372999993,5171
33.64381499299998,5080
33.65398130799986,4590
33.664444445999834,5395
33.67447841699982,4561
33.684688898999866,4992
33.69545068299999,5230
33.70557413400002,4511
33.719086181999955,5357
33.72912442400002,5340
33.73887188399999,4379
33.74893715799999,5351
33.75904519100004,4811
33.76894702699997,4778
33.77906131099985,5317
33.78928538599985,4396
33.79944664899995,5293
33.809637234999855,4885
33.819746517999874,4702
33.829626843999904,5391
33.839946543999986,4343
33.850138587999936,5198
33.859989954999946,5027
33.87277054399988,4647
33.88302586999998,5294
33.89292114299997,4874
33.90314829099998,4655
33.91323314800002,5401
33.92312175400002,4430
33.93349650699997,5266
33.94362547799983,4972
33.95360944899994,4555
33.963935659999834,5405
33.974094682999976,4512
33.98408141499999,5083
33.9944566879999,5088
34.00467888899993,4490
34.01457093299996,5387
34.02494792499988,4599
34.03525851099994,4878
34.04512732599983,5281
34.05553233899991,4426
34.06578219599987,5348
34.07571460400004,4796
34.08591758599982,4776
34.096197546999974,5365
34.10611104899999,4417
34.11658673900001,5302
34.12697701299999,5000
34.13686947399992,4563
34.14732672599985,5399
34.15763439599982,4522
34.16752987699988,5055
34.178002962999926,5146
34.188289225999824,4448
34.198349968,5366
34.208655606999855,4665
34.21897530699994,4831
34.22886886099991,5327
34.23911512399991,4387
34.24934237699995,5308
34.25933270199994,4860
34.26970807999987,4751
34.27992668699994,5401
34.28986961600003,4386
34.300235409999914,5224
34.310503287999836,5087
34.32044241499989,4577
34.330934511999885,5396
34.341267129000016,4529
34.35122474599984,4974
34.3616461659999,5233
34.37188992899996,4505
34.381854316000044,5378
34.392235995999954,4659
34.402661008999985,4696
34.41254826099998,5386
34.42292254499989,4428
34.433074745999875,5281
34.443068351999955,4893
34.453423521999866,4606
34.463593014000026,5410
34.47353984899996,4475
34.48383194600001,5193
34.49569466899993,5235
34.50562389999982,4455
34.515737558999945,5327
34.52642439600004,4921
34.53628242900004,4682
34.546412649999866,5376
34.55719755999985,4420
34.5671413739999,5114
34.57732336599997,5093
34.58787525499997,4533
34.597721516999854,5386
34.607960852999895,4546
34.618408834999855,4922
34.62829874399995,5278
34.638388392000024,4462
34.648731164999845,5380
34.65863815700004,4706
34.668826398999954,4818
34.67951120399994,5370
34.68951236299995,4391
34.69964477199983,5281
34.710518587000024,5040
34.720364380999854,4571
34.73052845699999,5402
34.74119899099992,4524
34.75108244099988,4972
34.761190369999895,5174
34.77155189399991,4502
34.78140862500004,5382
34.791615773999865,4597
34.801876098999855,4876
34.81176866399983,5296
34.82188237499986,4475
34.83231014800003,5367
34.842149430999825,4742
34.852352412999835,4770
34.863017635000006,5399
34.87291749099995,4438
34.88304068100001,5288
34.893739235999874,4966
34.90359138400004,4523
34.91375269900004,5415
34.924411514999974,4542
34.93430996500001,5041
34.94445794699982,5127
34.9548360849999,4448
34.96478896199983,5376
34.974949859999924,4662
34.985448518999874,4865
34.99542931299993,5295
35.005546877999905,4402
35.01620418399989,5293
35.02607357099987,4904
35.03628806300003,4706
35.04711937899992,5385
35.05711678800003,4441
35.067318831999955,5112
35.077519364999944,5145
35.08736958600002,4499
35.09759689099997,5394
35.10799466499998,4520
35.11793827099996,4959
35.128086095999834,5208
35.13837944299985,4504
35.148226485999885,5386
35.15838457199993,4615
35.168629794000026,4855
35.17850329599992,5320
35.18857455800003,4455
35.20224671100004,5364
35.212375577999865,5336
35.223358872999825,4436
35.23361477200001,5186
35.24388171199985,5011
35.25436412099998,4514
35.26450210300004,5387
35.27471154299997,4584
35.28523087899998,4955
35.295361361000005,5296
35.30563496699983,4385
35.31609951199994,5316
35.32627811899988,4926
35.336469797999825,4701
35.347435593,5388
35.35770253299984,4494
35.36797723399991,5009
35.378253704999906,5238
35.38837059299999,4501
35.398614252000016,5377
35.409032755,4714
35.419146933999855,4713
35.429323509999904,5362
35.43973373099993,4444
35.449897545999875,5234
35.4600364129999,4904
35.47051215600004,4579
35.480592792999914,5405
35.49085290999983,4481
35.5032483949999,4795
35.513217625999914,5400
35.52354493099983,4409
35.53389239199987,5133
35.54379766499983,5074
35.55417481399991,4538
35.564502690999916,5393
35.57449624599985,4593
35.584844174999944,5036
35.59557075099997,5253
35.6054581599999,4424
35.61576468299995,5349
35.62586006099991,4839
35.63584324999988,4739
35.64600847199995,5339
35.656169942999895,4372
35.66611729900001,5271
35.67641543699983,4885
35.68659138699991,4651
35.69676499399998,5396
35.70713094500002,4388
35.71728767599984,5082
35.727188782999974,5130
35.737442181000006,4581
35.74756537099984,5398
35.75757668599999,4507
35.767871386000024,5045
35.77808322199985,5238
35.78796542199984,4508
35.79831699800002,5381
35.80847055200002,4645
35.81843650199994,4828
35.828646359000004,5282
35.83881449699993,4484
35.84872841599986,5361
35.85898868899994,4699
35.86918213900003,4732
35.879141839999875,5374
35.88936081099996,4452
35.89993103300003,5258
35.914104123000016,5004
35.925360126999976,4621
35.93581935899988,4771
35.94637671600003,5370
35.9571962089999,4396
35.96781580599986,4993
35.978313214999844,5215
35.98903359299993,4514
35.99941371099999,5323
36.010013672000014,4863
36.02040243499982,4556
36.030925416999935,5393
36.045681164999905,4991
36.05678123099983,4483
36.067295566999974,5150
36.078189175000034,5163
36.08834554199984,4503
36.09872539899993,5368
36.10990661100004,4743
36.12048995800001,4524
36.130747522999854,5410
36.141228473999945,4537
36.151355361000014,4992
36.161832144999835,5178
36.172201376999965,4461
36.182389046000026,5337
36.192653329999985,4806
36.203389072999926,4712
36.21346351299985,5391
36.223739931999944,4431
36.23416442500002,5129
36.24423376000004,5140
36.254494397999906,4506
36.26485644299987,5390
36.27488187199992,4633
36.28521230199999,4951
36.29549392900003,5289
36.305579410999826,4420
36.31584416299984,5351
36.326257926999915,4842
36.3362932,4706
36.34658998399982,5374
36.35703827799989,4381
36.36715308199996,5125
36.37741840800004,5077
36.387759566999875,4544
36.39787489199989,5390
36.40827292599988,4525
36.418579033000015,4876
36.42861894199996,5318
36.43922848599982,4475
36.44949901999985,5325
36.45937809499992,4815
36.46976451399996,4679
36.47997739199991,5393
36.48992459199985,4445
36.50019752200001,5247
36.51053394099995,4986
36.52043723499992,4513
36.530708445999835,5408
36.540966791999836,4519
36.55090737699993,5060
36.5612328069999,5097
36.571469694999905,4471
36.58138668699985,5391
36.59177638699998,4617
36.60207713,4883
36.61200146499982,5292
36.6223235089999,4436
36.63261565799985,5345
36.64248468100004,4822
36.652949328999966,4740
36.66314298799989,5397
36.67316669899992,4409
36.683562076000044,5256
36.69385953699998,5024
36.70378642499986,4535
36.71410518799985,5404
36.72434879399998,4506
36.73428250500001,5060
36.74460881999994,5129
36.754866801999924,4468
36.76482801199995,5395
36.775273910999886,4643
36.78552340299984,4868
36.79540601999997,5304
36.80567431400004,4403
36.816021513999885,5330
36.82604861000004,4870
36.83656638399998,4751
36.84686858500004,5395
36.85681208699998,4385
36.867446787999825,5189
36.87781169699997,5156
36.88771176099999,4537
36.898235472999886,5393
36.908522360999996,4609
36.91851091499984,4846
36.92875176099983,5278
36.939676097999836,4509
36.95089970599997,5206
36.96244529299997,5187
36.97380202599993,4475
36.985662198,5032
36.99738195199984,5362
37.009814989000006,4555
37.02201573299999,4483
37.03353960200002,5320
37.044279354999844,5086
37.05459343099983,4513
37.06464755799993,5385
37.07463626799995,4578
37.08485461500004,5017
37.094925461,5240
37.1048903169999,4488
37.11514954899985,5387
37.12523174900002,4681
37.13520243899984,4866
37.14538005600002,5257
37.155421527000044,4460
37.16538695600002,5363
37.17563280199988,4691
37.185712606999914,4797
37.19568188999983,5332
37.20579945500003,4417
37.21589238399997,5319
37.22588343899997,4800
37.23612256599995,4780
37.24616783900001,5377
37.256138372999885,4362
37.26643609400003,5303
37.276712825999994,4956
37.28675387999988,4634
37.29711248699982,5397
37.30728776000001,4420
37.31732277299989,5090
37.32753976499998,5083
37.33766415299988,4544
37.347627914999975,5399
37.357933500999934,4496
37.368070233000026,4971
37.37811722499987,5234
37.38826400799985,4530
37.398389281999926,5390
37.408403147999934,4619
37.41858566099995,4877
37.42866098699983,5314
37.43862511399993,4483
37.448784240999885,5377
37.458893577000026,4702
37.46883749599988,4785
37.47900032099983,5325
37.48903371899996,4465
37.49900711700002,5356
37.5092268169999,4722
37.519380059000014,4690
37.52928710299989,5382
37.53946102199984,4453
37.549552909999875,5305
37.55955401599999,4849
37.56970428999989,4665
37.57979810400002,5398
37.58972947099983,4416
37.599899067000024,5283
37.61005204899993,4892
37.62005200899989,4588
37.630181917999835,5407
37.640300888999946,4452
37.65022413099996,5214
37.66040961199997,4957
37.67130269899985,4530
37.68138276399986,5385
37.691535223999836,4630
37.70190351899987,4939
37.71186425999986,5255
37.72205208599985,4421
37.732330119999915,5364
37.742275183999936,4791
37.75243259299987,4806
37.762675575,5333
37.77265553500001,4390
37.782889037999894,5319
37.79318493599999,4888
37.80312822999986,4670
37.81326251299993,5371
37.823468723999895,4392
37.833375298999954,5217
37.843578019999995,4971
37.85381865799991,4602
37.86373481700002,5389
37.873962797999866,4430
37.88409921699986,5106
37.894003343999884,5101
37.904196117999845,4533
37.91454790199987,5399
37.924518069999976,4539
37.93467454200004,5029
37.945024345999855,5205
37.954878420999876,4478
37.96508718399991,5379
37.97539547799988,4644
37.98532132399987,4842
37.99544513899991,5279
38.005772234999995,4437
38.01649693599984,5333
38.02730064799994,4936
38.039096183999845,4511
38.049643956999944,5327
38.060716002999925,4910
38.07131606799999,4464
38.081752643999835,5387
38.09269015799987,4778
38.10306850400002,4699
38.11360987099988,5388
38.1245396249999,4440
38.13514198199982,4921
38.145579077999855,5279
38.156365498000014,4449
38.16659889699986,5228
38.182111207999924,5402
38.193249659,4922
38.20378191199984,4626
38.21480354100004,5397
38.22513824099997,4627
38.23541736899983,4912
38.24592415300003,5313
38.25605416600001,4433
38.26641876199983,5321
38.27724695300003,4911
38.28739582000003,4586
38.29770541599987,5397
38.30816574200003,4495
38.31830018200003,4928
38.328585558999976,5261
38.338914009999826,4500
38.34900261600001,5361
38.35927101499988,4710
38.36999701799982,4709
38.380069425999864,5401
38.39034969999989,4446
38.400647786000036,5193
38.41080113199996,5055
38.421171821999906,4506
38.43157334499983,5394
38.44154226399996,4667
38.451783005999914,4995
38.46214749799992,5254
38.47213256299983,4425
38.48231028399982,5360
38.49272305799991,4815
38.50272380000001,4737
38.51300537499992,5344
38.5233446069999,4394
38.53341774399996,5206
38.54361671599986,4945
38.553996936999965,4611
38.563946429,5398
38.57417144199985,4426
38.58457525699987,5075
38.59465115499984,5193
38.60485033399982,4505
38.61532071199986,5374
38.62532713099995,4709
38.63558193599988,4892
38.64590142799989,5324
38.655853836000006,4390
38.666072546999885,5343
38.67648896599985,4872
38.68653736399983,4682
38.696833105999985,5386
38.707309785999996,4410
38.717277403000026,5105
38.72749194699986,5060
38.73783633499988,4555
38.74784337899996,5395
38.758144797999876,4487
38.76848637399985,4923
38.779042896999954,5281
38.78936619199999,4490
38.79963604799991,5316
38.80949991499983,4813
38.81945122999991,4689
38.8299959819999,5373
38.84090281899989,4481
38.85112866500003,5119
38.861230449000004,5129
38.8710797839999,4494
38.88123432799989,5402
38.89131507000002,4581
38.901260915999956,5013
38.91142999099998,5131
38.921573440999964,4474
38.93144887099993,5393
38.94174601899999,4605
38.951850510999975,4923
38.96173229399983,5248
38.97198626499994,4446
38.982295756999974,5365
38.9921938949999,4746
39.002509792999945,4858
39.01269298299985,5331
39.02261591199999,4389
39.032917174999966,5339
39.04313057399986,4897
39.05300319000003,4692
39.06328070299992,5369
39.07349727899987,4418
39.08344890599983,5224
39.093778136999845,4945
39.10409028599997,4559
39.113940662999994,5393
39.12421312399988,4427
39.134560115999875,5084
39.14461611799993,5182
39.15478993299985,4524
39.165251091999835,5384
39.17517417699992,4660
39.185417002999884,4941
39.19571774499991,5302
39.20577635099994,4423
39.21652370899983,5334
39.227524555999935,5099
39.242042543000025,4532
39.25366573499991,4732
39.2642104869999,5401
39.274809772000026,4521
39.28559014999996,4943
39.296101934000035,5353
39.30655934299989,4387
39.31750529399983,5222
39.327792130000034,5152
39.33833865399993,4554
