# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_14_45_11
# meta:, 
# comment:,
time (s), position (raw)
41.32168237100001,14892
41.332364568,14892
41.343937337,14893
41.355029742,14892
41.365910687999985,14893
41.377119290999985,14894
41.387988674999974,14892
41.399142955,14893
41.410491140999966,14894
41.42119552499997,14892
41.43234730500001,14893
41.443662313999994,14893
41.454374718,14892
41.46591092599999,14893
41.476939319999985,14894
41.487890317999984,14893
41.499523349000015,14894
41.51034731599998,14894
41.521694825,14892
41.53294374000001,14893
41.543647394999994,14893
41.554949799999974,14892
41.566609184000015,14893
41.577425495,14892
41.58873066000001,14893
41.599624731999995,14893
41.61056838600001,14892
41.62190651999998,14892
41.63268564399999,14893
41.64396179900001,14893
41.65544524500001,14892
41.66612572299999,14893
41.682147558999986,1
41.69303314000001,14939
41.705336015,14899
41.716683472,14892
41.72730608500001,14893
41.73832463499997,14893
41.74990365499997,14894
41.76054486200002,14894
41.77204731899997,14893
41.783137744999976,14892
41.79142702199999,14893
41.798216663000005,14893
41.809973704000015,14893
41.82101157699998,14892
41.83787596600001,14892
41.84881378699998,14894
41.86409093499998,14893
41.87526188200002,14893
41.886312567999994,14893
41.897655493,14893
41.90841617899997,14893
41.91981155299999,14893
41.93105161400001,14893
41.941664747999994,14894
41.952688454999986,14893
41.96441320399998,14893
41.97530670200001,14893
41.98667207599999,14892
41.99757510500001,14893
42.00841245800001,14893
42.01949991499998,14892
42.03034711099997,14894
42.04142305800002,14892
42.052809056,14893
42.063471461000006,14893
42.07467360499999,14892
42.086085594,14892
42.09677435200001,14893
42.10815680899998,14893
42.11933056800001,14892
42.130107296000006,14893
42.146857308999984,14893
42.158221380999976,14893
42.16926185900002,14893
42.18043452400002,14893
42.19117557499999,14892
42.202293396000016,14892
42.21322475900001,14893
42.22417325700002,14892
42.235463579,14892
42.24643400499997,14892
42.25752432600001,14892
42.25954484900001,14892
42.27021381499998,14892
42.280847574000006,14894
42.29202867700002,14893
42.30311441499998,14892
42.31493932000001,14894
42.326139694000005,14893
42.33703548400001,14892
42.348132733,14893
42.35923237700001,14893
42.36990139599999,14892
42.38022619599997,14893
42.39025651700001,14893
42.399863659999994,14892
42.40967012599998,14894
42.419650343,14892
42.42924899600001,14894
42.43904223300001,14892
42.448949325,14893
42.45854245700002,14894
42.468411215,14892
42.47836205699997,14894
42.487962220999975,14892
42.49773030199998,14893
42.507695152999986,14892
42.51732896300001,14892
42.52698688800001,14893
42.536913771,14891
42.547321071,14893
42.556922224000004,14892
42.566788429999974,14892
42.57636114600001,14893
42.585803446,14891
42.595584599000006,14893
42.60520481599997,14892
42.61465315700002,14893
42.62457196700001,14893
42.63456020399997,14892
42.64424141000001,14893
42.654525116,14891
42.66552892699997,14892
42.675242841,14893
42.68568545400001,14893
42.695824992999974,14894
42.70555911499997,14893
42.71593703999997,14893
42.72599590300001,14894
42.73570976499997,14892
42.74617284599998,14893
42.75627483400001,14893
42.76597775800002,14892
42.77642115200001,14893
42.78652459799997,14893
42.796240908000016,14892
42.806642582999984,14893
42.81673732999997,14893
42.82649051499999,14894
42.83825698300001,14890
42.848218293,14893
42.85786861399998,14893
42.86792054900002,14894
42.878050922,14893
42.887719731000004,14891
42.89807640700002,14893
42.90817172699997,14893
42.91813178699999,14893
42.928585494000004,14892
42.938683938999986,14893
42.94842879099997,14893
42.95885603900001,14893
42.96896583900002,14892
42.97935266999997,14893
42.99015049100001,14892
43.00064732300001,14893
43.01104212299998,14893
43.02185457999997,14892
43.030084117,14893
43.032228546,14893
43.04260808599997,14894
43.053030697999986,14892
43.063440082,14893
43.073834309000006,14892
43.08421062000002,14893
43.094595888000015,14895
43.10514272,14892
43.11552481199999,14893
43.125908987,14893
43.136306235000006,14892
43.14670457599999,14893
43.15709817800001,14892
43.16748469700002,14892
43.177857206,14892
43.188240286999985,14891
43.19861894100001,14892
43.20899311599999,14894
43.219362915999966,14892
43.229780425,14892
43.24403788400002,14892
43.25535851799998,14891
43.26575982899999,14891
43.27614645199998,14893
43.286531251999975,14892
43.29709053099998,14892
43.30757845599999,14892
43.31797841299999,14893
43.328392640000004,14894
43.338850304999994,14893
43.349281511000015,14895
43.356189798,14895
43.35966344600001,14894
43.370057153000005,14893
43.380434869,14893
43.39085305499998,14892
43.401277230000005,14893
43.41166260299997,14893
43.42204240299998,14892
43.43241105699997,14892
43.44283674299999,14893
43.45326503299998,14893
43.46364951999999,14893
43.47402062200001,14893
43.48441302599997,14893
43.494907254,14893
43.50529252299998,14893
43.515669978999995,14894
43.52610337300001,14892
43.53649207899997,14891
43.546892764000006,14894
43.55729954399999,14893
43.56769621899997,14893
43.578079247999995,14893
43.58846774599999,14892
43.598837859000014,14893
43.60920333600001,14892
43.61958584399997,14892
43.62996850899998,14892
43.64034133000001,14891
43.65072623399999,14892
43.661106502999985,14892
43.67148229200001,14890
43.681851258999984,14893
43.69222022600002,14898
43.70259351499999,14892
43.71297321100002,14891
43.723349833999976,14892
43.73407801999997,14892
43.744684903999996,14896
43.75523835000001,14890
43.76566538899999,14892
43.776202377000004,14894
43.786623792,14889
43.797010779000004,14893
43.80740099600001,14891
43.81820246299998,14894
43.82883945100002,14894
43.839553678000016,14893
43.85021066600001,14891
43.86988474399999,14894
43.88106360799998,14894
43.89201424099997,14892
43.903913105000015,14891
43.914688114,14893
43.92619833200001,14893
43.93741656999998,14893
43.94811246400002,14891
43.9597569,14894
43.97100467000001,14893
43.981860876999974,14892
43.998294379000015,14893
44.012715119999996,0
44.024309243999994,14937
44.03641836899999,14903
44.047698741999966,14892
44.05901244900002,14894
44.06973308300002,14890
44.08090236300001,14891
44.09246393500001,14892
44.10324175599999,14895
44.11498181799999,14893
44.11701265300002,14893
44.127339119,14895
44.138383034000015,14891
44.149515596000015,14892
44.160426073,14893
44.17191701999997,14892
44.183029997999995,14893
44.19370172499998,14893
44.205111422000016,14892
44.216294816000016,14893
44.22695034599997,14893
44.23853723000002,14892
44.249714583000014,14892
44.26070506000002,14894
44.272078402999966,14893
44.28275387999997,14893
44.29418196299997,14893
44.30565353399999,14892
44.316311095,14892
44.32772662499997,14894
44.339221322000014,14892
44.34993112199999,14892
44.36123618300002,14893
44.37218124399999,14892
44.38302698199999,14893
44.394163085,14894
44.40509267699997,14892
44.41617414399997,14893
44.432450147,14893
44.44314484299997,14893
44.45775657399997,14891
44.46847486399997,14891
44.48017112299999,14893
44.49149665300001,14893
44.50218848499998,14894
44.51366974399997,14893
44.524937669999986,14893
44.53576069999997,14892
44.54457294600002,14892
44.54798565699997,14892
44.558885874,14893
44.56989067500001,14891
44.58107485099998,14893
44.591880119999985,14893
44.60330460799997,14893
44.614496127999985,14893
44.625263324,14892
44.63681062500001,14891
44.64791802999997,14893
44.658663923999995,14894
44.66989903699999,14891
44.680927327000006,14892
44.69179603399999,14893
44.70310057400002,14893
44.71383282300002,14893
44.72520397799997,14895
44.73659690400001,14891
44.74726550600002,14892
44.758548847999975,14893
44.77013932699998,14891
44.78081662699998,14894
44.79208705299999,14892
44.803027946999975,14892
44.813894414,14894
44.82507249600002,14893
44.835946776000014,14892
44.84698516999998,14892
44.858383773000014,14893
44.86906201099998,14892
44.880337800999996,14894
44.8915313,14893
44.902232298,14893
44.913669599,14893
44.9249044,14893
44.93568920000001,14892
44.94688926099997,14893
44.95776338500002,14893
44.96868808099998,14893
44.97997621500002,14893
44.99461330999998,14893
45.01231150199999,14894
45.022987812,14893
45.03410412300002,14893
45.04578522600002,14893
45.05644445399997,14894
45.06774029600001,14893
45.07871817,14893
45.089573230999974,14892
45.10066271900001,14892
45.11151986300001,14893
45.11325361399997,14893
45.125404145000005,14892
45.137256186,14893
45.148319319999985,14893
45.16508896900001,14894
45.17625913400002,14893
45.18814325799997,14893
45.199916132,14893
45.21655973999998,14894
45.22839157200002,14893
45.23942121599998,14892
45.25598050100001,14892
45.267660718,14893
45.279400727999985,14893
45.291017404,14892
45.30792439700002,14892
45.319412844,14893
45.33017566500001,14894
45.34515359400001,14894
45.35589896699997,14891
45.367283558999986,14893
45.37856888099998,14894
45.389282795999975,14893
45.400424627999996,14893
45.41213744999999,14893
45.42285724999999,14891
45.43409819699997,14894
45.44523877900002,14893
45.45635873599997,14893
45.46768837999997,14893
45.48605131199997,14892
45.49734996699999,14894
45.50812810000002,14892
45.51948487999999,14892
45.530900046,14892
45.54153646100002,14893
45.553051521999976,14891
45.56455325000002,14893
45.575486592000004,14895
45.58670311200001,14893
45.590969261,14893
45.597363641000015,14894
45.60820635800002,14893
45.61948027400001,14892
45.63026877200002,14893
45.64156289599998,14893
45.652673893999975,14892
45.66336119499999,14894
45.67451484899999,14891
45.68629360900002,14893
45.696990701000004,14894
45.70840602300001,14892
45.71951155300002,14891
45.73038546800001,14893
45.74150776800002,14893
45.752389600000015,14892
45.763459505000014,14893
45.77533993100002,14893
45.78611452299998,14892
45.79737916800002,14892
45.808876677,14891
45.81954137299999,14892
45.83106174699998,14894
45.84203555800002,14893
45.852962649999995,14892
45.864110315000005,14892
45.875108345,14892
45.886190854000006,14891
45.897676123999986,14893
45.90832404899999,14892
45.91958108900002,14892
45.931229848999976,14893
45.94188892,14894
45.95326866900001,14892
45.96425175000002,14893
45.97531077000002,14893
45.991285731000005,14893
46.002679281999974,14891
46.014056009,14893
46.02509784099999,14893
46.03597159999998,14891
46.04711062000001,14894
46.057976670000016,14892
46.06921022099999,14892
46.08061413600001,14893
46.09127117600002,14892
46.102675352000006,14892
46.105468583000004,14892
46.115978903999974,14892
46.126726726000015,14892
46.13798678699999,14891
46.148838306000016,14892
46.15978768999997,14892
46.17119155299997,14892
46.18191057199999,14893
46.19322459199998,14892
46.20496631999998,14892
46.21567268299998,14892
46.22704524400001,14894
46.238709889000006,14891
46.249549742,14892
46.26077001099998,14893
46.27172491599998,14891
46.28264424700001,14891
46.29391284999997,14893
46.30467113999998,14892
46.315946200999974,14892
46.32732360699998,14893
46.338005125999985,14891
46.35530670200001,14892
46.36588639799999,2
46.37728385499997,14937
46.389612666999994,14903
46.400305801,14893
46.411799143999986,14893
46.42305686100002,14892
46.43385801599999,14893
46.445241619,14893
46.456211887999984,14891
46.46731304299999,14890
46.469712835999985,14890
46.480405813999994,14893
46.491024675999995,14892
46.502038278999976,14892
46.51379141399997,14893
46.52441673499999,14893
46.535839555999985,14892
46.54684961700002,14894
46.55770493900002,14893
46.568918177,14892
46.57977709199997,14893
46.59095496599997,14892
46.60247033899998,14892
46.613200243999984,14892
46.624296399,14893
46.63694859599997,14894
46.64770798000001,14893
46.658949603999986,14892
46.66989784200001,14892
46.68080191299998,14893
46.69189280799998,14892
46.70277500399999,14892
46.714001835999966,14894
46.72574090799998,14892
46.736564875,14891
46.74775066500001,14893
46.75926041399998,14893
46.77017380799998,14892
46.78164881800001,14893
46.792761430999974,14893
46.803703730999985,14891
46.81501598,14893
46.826236144999996,14893
46.83777230099997,14892
46.84908267399999,14893
46.85981419299998,14892
46.871644619999984,14891
46.883015150000006,14893
46.893878803999996,14893
46.905319022000015,14892
46.91629679099998,14893
46.92765700899997,14892
46.93925509100001,14892
46.95000567300002,14892
46.96130073400002,14893
46.973104077000016,14890
46.98390221,14891
46.995327531999976,14893
47.01138197199998,14892
47.02570615000002,0
47.03681808599998,14939
47.048961168999995,14904
47.06041112600002,14893
47.07118363500001,14892
47.08240854000002,14894
47.09390193500002,14892
47.104705224999975,14892
47.11614497400001,14894
47.127232014000015,14893
47.12899435899999,14893
47.139437961,14892
47.150977189,14894
47.161855323,14894
47.17317991499999,14893
47.18456508100002,14892
47.19534623599998,14893
47.206930880000016,14891
47.218351514999995,14893
47.229393034,14892
47.240638563999994,14891
47.251542739,14891
47.262959103000014,14891
47.27440838299998,14894
47.28530557900001,14892
47.297327515999996,14893
47.308664452000016,14892
47.31963029399998,14892
47.330902647000016,14894
47.34183317700001,14893
47.35316578999999,14890
47.36473746600001,14892
47.37562695399998,14893
47.38724639100002,14893
47.399150514999974,14893
47.40992708599998,14894
47.42129042900001,14892
47.43236429199999,14892
47.44337492599999,14892
47.45500998699998,14892
47.465844371,14891
47.47707552600002,14893
47.48863704600001,14892
47.49936710600002,14895
47.51094914700002,14893
47.522266134999995,14892
47.53308176899998,14894
47.544432246999975,14894
47.55545657900001,14892
47.56673820200001,14893
47.57830935800001,14894
47.589066136999975,14892
47.60017317699999,14892
47.61162131200001,14893
47.622310227000014,14892
47.63360768399997,14892
47.64468878600002,14892
47.65581275400001,14892
47.66697755399997,14891
47.67785355299998,14893
47.689077208000015,14893
47.700522217000014,14894
47.71131113199999,14893
47.72254629700001,14892
47.734361776000014,14892
47.745268451000015,14892
47.756679710000014,14892
47.76772024000002,14891
47.77874228000002,14893
47.79249208300001,14893
47.80387287299999,14892
47.81563256999999,14893
47.82693497499997,14894
47.837808473999985,14892
47.849113742999975,14892
47.860008596,14892
47.871031104999986,14891
47.882577260000005,14892
47.89339732100001,14893
47.90492352799998,14892
47.90576040399998,14892
47.91809218399999,14892
47.92887849499999,14893
47.94017938999997,14893
47.95115893000002,14892
47.962238731000014,14893
47.97377863600002,14893
47.98462973799997,14893
47.99597729999999,14893
48.00737876699998,14892
48.01815007800002,14892
48.03716212500001,14893
48.04781192500002,1
48.059312714999976,14937
48.07200647600001,14899
48.08291200499997,14893
48.09409612899998,14893
48.10517087699998,14892
48.11652041799999,14892
48.12799323999997,14893
48.13878454999997,14892
48.150156799,14892
48.15272971799999,14892
48.16317858100001,14892
48.174113433,14892
48.18531969200001,14893
48.19633386800001,14893
48.20781569999997,14893
48.219258626,14892
48.23002077000001,14893
48.24140286300002,14892
48.25327172599998,14892
48.264163870999994,14892
48.27556429599997,14893
48.28652086799997,14892
48.29771983500001,14892
48.30917067799999,14893
48.32003974899999,14891
48.331445486999996,14892
48.34344862199998,14893
48.360381657000005,14893
48.372059321999984,14892
48.38316407100001,14892
48.39525158099997,14892
48.41066503100001,14891
48.42270295700001,14892
48.43503994600002,14892
48.45166844900001,14892
48.46311710399999,14893
48.47433956100002,14893
48.486392851999994,14892
48.497946039,14893
48.51390042700001,14892
48.52428241399997,14892
48.525420853000014,14892
48.53614039299998,14892
48.54764618299998,14893
48.558875203000014,14894
48.56977239899999,14891
48.58106772100001,14893
48.59216038599999,14892
48.603453050999974,14891
48.615048425,14893
48.62585556900001,14892
48.63708250499997,14891
48.649018608999995,14893
48.659757523999986,14892
48.67116847099999,14891
48.68220707299997,14892
48.693204218000005,14892
48.70497698700001,14892
48.71574324599999,14893
48.72705487000002,14893
48.738640816999975,14892
48.74939332499997,14893
48.760959689,14892
48.77218652099998,14892
48.78302382099997,14892
48.79436924700002,14893
48.80540238100002,14892
48.81683754699998,14892
48.82825318099998,14892
48.839000741999996,14891
48.850343614999986,14891
48.86205789600001,14893
48.87289665399999,14893
48.884184059000006,14893
48.895339589,14893
48.906489754999996,14892
48.917995597000015,14891
48.928810501999976,14892
48.94009347999997,14892
48.951595155999996,14892
48.96234412299998,14892
48.974034028000005,14891
48.98892336299997,14892
49.001995717,14892
49.013997184999994,14892
49.02519745500001,14893
49.042105488999994,14893
49.05339310300002,14892
49.065572852,14892
49.077225569999996,14892
49.094058604,14891
49.10428470599999,14892
49.10647522900001,14892
49.12298138799997,14892
49.13436509500002,14893
49.14562739600001,14893
49.15804631200001,14891
49.169335122999996,14893
49.185358260999976,14892
49.19685535399998,14893
49.20768307100002,14892
49.22430719900001,14893
49.23533606199999,14892
49.24679628000001,14894
49.25849113300001,14894
49.26925124600001,14892
49.285335685999996,14894
49.296293090999995,14892
49.30759971399999,14892
49.319098682,14894
49.32993436800001,14893
49.34162151300001,14892
49.352676626000004,14893
49.36358127,14892
49.37521565399999,14891
49.38642420499997,14891
49.39792593300001,14893
49.40937443199999,14893
49.42006834699998,14890
49.431561794000004,14892
49.44304175100001,14893
49.453912801,14891
49.46544760199998,14893
49.47651469499999,14892
49.48763610999998,14892
49.49879163999998,14893
49.511015816,14892
49.52349202400001,14892
49.53468073099998,14893
49.545667251,14893
49.557366375000015,14892
49.568699820999996,14892
49.57972915300002,14893
49.590948121,14892
49.60175698299997,14893
49.61298527399998,14893
49.624325595000016,14893
49.625435022999966,14893
49.63604956299997,14891
49.647491238999976,14893
49.658449061,14892
49.66930599599999,14892
49.68052959900001,14892
49.69136820199998,14894
49.70246982499998,14892
49.713861656999995,14892
49.724542239000016,14892
49.73583136299999,14891
49.74723934100001,14893
49.762693259,14891
49.775378269999976,14893
49.78628577799998,14891
49.79749651700001,14891
49.80903178599999,14894
49.81973893100002,14892
49.831146751999995,14892
49.842185719999975,14891
49.85306109300001,14891
49.86425167499999,14892
49.87523772499998,14891
49.876038299000015,14891
49.88710351599997,14890
49.898502640000004,14891
49.909170356999994,14893
49.920425158,14891
49.93210042800001,14892
49.94276533200002,14892
49.95409164299997,14893
49.96510378800002,14893
49.97608337999998,14893
49.98719864899999,14891
49.99800693899999,14893
50.009101740000006,14892
50.02047393700002,14892
50.031155404,14894
50.04233515200002,14892
50.05391083899997,14892
50.06462209699998,14893
50.07595533599999,14894
50.08699779199998,14890
50.09792394699997,14892
50.108993591,14892
50.11987479800001,14893
50.13095798400002,14892
50.14228387899999,14892
50.15302659600002,14892
50.164155772000015,14894
50.175758228999996,14892
50.18646104999999,14890
50.19789121499997,14893
50.20888997399999,14893
50.219767848000004,14891
50.23085962800002,14893
50.241634480000016,14892
50.25274995799998,14891
50.26424304,14893
50.27503200699999,14893
50.286234256,14892
50.29777791099997,14892
50.30845005499998,14893
50.319906054,14893
50.330886479000014,14892
50.34179086299997,14892
50.353001027999994,14892
50.363780308,14893
50.37507557700002,14892
50.386739077000016,14892
50.397388251999985,14891
50.408571645999984,14892
50.420075822,14891
50.43078765399997,14892
50.44206740200002,14893
50.45303256799997,14892
50.46399695100001,14893
50.47528571099997,14893
50.48616019899998,14893
50.49736588500002,14892
50.50869230000001,14893
50.519375173000014,14892
50.53052987000001,14893
50.54185461899999,14892
50.558142704999966,1
50.56965453700002,14937
50.58125876499997,14904
50.59243195099998,14892
50.604206283999986,14892
50.61512848000001,14892
50.626494218000005,14892
50.637357092,14891
50.648491788,14892
50.659671172,14892
50.66554539599997,14892
50.67022748300002,14891
50.681529626999975,14893
50.692640833999974,14893
50.70332115499997,14891
50.714686529000005,14894
50.725935445000005,14893
50.73677170299999,14891
50.747996973,14892
50.758846981999966,14893
50.769779126,14892
50.781040228999984,14892
50.79176955999998,14892
50.803168372000016,14891
50.81438989100002,14893
50.82517380600001,14893
50.83679110700001,14891
50.84811460599997,14893
50.86041242800002,14893
50.87164155199997,14891
50.88250697699999,14892
50.893681621999974,14893
50.90521293299997,14891
50.92111893599997,14892
50.935351395,0
50.94625880000001,14937
50.95832703899998,14904
50.969817672999966,14892
50.98051361900002,14893
50.992043420000016,14893
51.00305676199997,14892
51.013986250000016,14892
51.02524881199997,14893
51.036162726999976,14891
51.03874173899999,14891
51.04724513100001,14892
51.058701391,14893
51.06942264899999,14893
51.08054677299998,14893
51.09179678200002,14893
51.102410124000016,14892
51.11390674799998,14894
51.12512826699998,14892
51.13600962999999,14892
51.14722724400002,14893
51.15812199200002,14892
51.169146427999976,14891
51.18046258300001,14893
51.19123295600002,14892
51.20258619499998,14891
51.213876776999996,14892
51.22459761900001,14892
51.236158408999984,14891
51.24755289799998,14893
51.25829030199998,14892
51.27443218999997,14891
51.28871412899997,-1
51.29997288800001,14938
51.31186242899997,14903
51.32298889599997,14893
51.336249427999974,14939
51.346939749,14938
51.358111424000015,14940
51.369380444,14938
51.380015661000016,14939
51.39139483700001,14941
51.39382853699999,14941
51.404400108000004,14941
51.415396001999966,14941
51.42682512599998,14942
51.43759174899998,14941
51.44880920600002,14942
51.460063434000006,14941
51.470699276000005,14940
51.481798243000014,14942
51.49291533600001,14942
51.503546176999976,14941
51.51447285299997,14943
51.52644864399997,14941
51.537211308999986,14941
51.54838079699999,14942
51.55941783700001,14941
51.57035294999997,14941
51.58175670899999,14942
51.59241817599997,14941
51.60366448799999,14942
51.615029601,14941
51.625649400999976,14943
51.63681258700001,14942
51.648559680000005,14942
51.65917458500002,14943
51.670624281000016,14943
51.681634394000014,14942
51.69249258000002,14942
51.703817173000004,14942
51.71472452500001,14942
51.726050680000014,14941
51.73740964799998,14941
51.74802699999998,14943
51.76154169900002,14943
51.773567593999985,14942
51.784675832000005,14943
51.79638938300002,14943
51.80705725600001,14942
51.818277525999974,14942
51.82947967000001,14943
51.84013670999997,14942
51.85163442800001,14942
51.86294881200001,14943
51.87376975799998,14942
51.87474491500001,14942
51.885680235999985,14942
51.896631651999996,14944
51.907746660999976,14943
51.91918849299998,14943
51.92987746,14943
51.94096455199997,14943
51.952149143999975,14942
51.96279691299998,14944
51.97426884999999,14942
51.98570010899999,14943
51.996514284,14942
52.00776606400001,14943
52.01868674999997,14942
52.029609311,14944
52.040910466000014,14943
52.05169401699999,14943
52.06295386900001,14943
52.07425466000001,14943
52.08495451199997,14942
52.09596816699997,14942
52.10758661400001,14944
52.11822870599997,14941
52.129685225,14943
52.140737161000004,14940
52.151692534999995,14941
52.16314733600001,14942
52.173810730000014,14941
52.192596890999994,14945
52.203550285000006,14943
52.214620034000006,14950
52.22604530299998,14951
52.236710259999995,14955
52.24776875800001,14957
52.25887783000002,14962
52.26951502600002,14962
52.28104659799999,14967
52.292057856999975,14970
52.297559267,14970
52.30270458399997,14971
52.31399141600002,14973
52.32497517500002,14976
52.33592429800001,14974
52.34724139100001,14982
52.358056035000004,14982
52.369327450000014,14988
52.380653241000005,14993
52.39129871799997,14994
52.40231180000001,14997
52.41407889300001,15004
52.424951713999974,14973
52.437022765999984,15006
52.44818183699999,14975
52.46015367000001,15007
52.47175711699998,14974
52.48333790700002,15009
52.49446645799998,14975
52.50722068699997,15010
52.52372700199999,14978
52.535967949999986,15010
52.54669957300001,14979
52.55907937500001,15011
52.57022584200001,14978
52.5822033,15011
52.59375002799999,14979
52.60533816200001,15011
52.61656811900002,14978
52.62900557699999,15011
52.63890344999999,14981
52.63986167999997,14981
52.65201517899999,15011
52.663206074000016,14979
52.67542228100001,15010
52.68700609299998,14975
52.69862240399999,15011
52.709994757000004,15010
52.722373882,14978
52.73310321299999,14968
52.74443113899997,14969
52.75563198200001,14968
52.76670693799997,14968
52.77822111400002,14968
52.788885811,14967
52.80001805899997,14967
52.81120468299997,14968
52.82182937900001,14967
52.83283298200001,14967
52.84403517800001,14967
52.85492362399998,14966
52.86642259199999,14966
52.877483955,14967
52.88856886000002,14965
52.900029286000006,14966
52.910716793999995,14967
52.921932063999975,14966
52.93301524999998,14966
52.94364098799997,14968
52.954975945,14967
52.96662048600001,14966
52.977532682,14967
52.98869779500001,14966
53.00011535599998,14966
53.01142182399997,14967
53.02273151999998,14966
53.033363248,14965
53.044331903,14967
53.05610706800002,14965
53.06677499400001,14966
53.08529922700001,14967
53.09579673600001,1
53.107351537,15009
53.119627745,14977
53.13048004500001,14966
53.14173005399999,14965
53.15264271899997,14961
53.16373804099999,14963
53.17533794600001,14967
53.18604894399999,14964
53.19716035900001,14965
53.20025437200002,14965
53.20834583699997,14967
53.21896641899997,14967
53.23034262599998,14964
53.24175518699997,14964
53.25249670599999,14962
53.263696611,14965
53.274963807999995,14965
53.286176786,14961
53.29764007599999,14957
53.308286073999966,14958
53.31943655200001,14957
53.33059718599998,14960
53.341216153000005,14951
53.35275918299999,14951
53.36405851500001,14953
53.37496914899998,14953
53.38637353299998,14946
53.39730119799998,14949
53.40844053000001,14949
53.419884550000006,14947
53.43051440199997,14942
53.44164758799997,14937
53.452880565999976,14936
53.46352500199998,14936
53.47525219900001,14935
53.486717416999966,14933
53.49759711299998,14934
53.508786653000016,14934
53.51967186999997,14929
53.530830837999986,14931
53.542214179999974,14929
53.552927573999966,14931
53.56408695800002,14925
53.57539050899999,14921
53.58621609099998,14923
53.597813755999994,14922
53.608842462999974,14917
53.61974278399998,14917
53.63092029400002,14919
53.64176097899997,14917
53.652903331999994,14913
53.66432787299999,14911
53.675134496,14908
53.686375285999986,14905
53.697765190999974,14905
53.70838243899999,14902
53.71990416799997,14905
53.730995373999974,14904
53.74184356000001,14906
53.75304226700001,14904
53.76392112999997,14903
53.775258119,14906
53.78666817999999,14904
53.79732407400002,14902
53.808507625000004,14905
53.82654638899999,14902
53.837788638000006,0
53.849016043000006,14948
53.86054740599997,14910
53.871563509,14893
53.88319372699999,14892
53.89399092299999,14891
53.905403745,14893
53.916362139,14895
53.92750058500002,14892
53.93896887599999,14886
53.940673720999996,14886
53.950708676999966,14886
53.961735249000014,14884
53.97324333099999,14884
53.98390005800002,14886
53.99546038,14885
54.00653570100002,14883
54.01747143900002,14884
54.028886032,14881
54.03957484299997,14873
54.05077703899997,14877
54.062106684000014,14874
54.072749139999985,14875
54.08371742999998,14875
54.09541072100001,14873
54.106137552999996,14869
54.117455946999996,14869
54.12845876900002,14869
54.13933638200001,14871
54.15048123399998,14863
54.16138343099999,14865
54.17252948099997,14858
54.18395443899999,14863
54.194645697,14860
54.20589820599997,14859
54.21725607999997,14858
54.22790598500001,14860
54.23941609799999,14855
54.25046126299998,14857
54.261347521999994,14855
54.27252253099999,14855
54.28341175899999,14851
54.29453275700001,14853
54.30621005799998,14848
54.31684188999998,14846
54.32821382599997,14845
54.339320606,14847
54.34996420800002,14844
54.36590260700001,14849
54.37641777099998,-1
54.387776530999986,14887
54.40009945700001,14850
54.41076806000001,14839
54.42224134999998,14837
54.43329120300001,14837
54.444177357,14839
54.455621898000004,14837
54.466621385999986,14837
54.47791504100002,14838
54.48087691799998,14838
54.489304790000006,14837
54.49995401699999,14837
54.51096360899999,14838
54.522542004,14837
54.53314706499998,14838
54.54468957400002,14838
54.555888541,14837
54.56680756100002,14837
54.578214496999976,14838
54.588922266,14837
54.600066286000015,14837
54.611441555,14838
54.62206672000002,14836
54.63299053100002,14838
54.64463757200002,14839
54.65537247599997,14837
54.66674295399997,14838
54.67774707699999,14838
54.688636617999975,14837
54.69976985599999,14838
54.71065772899999,14838
54.721808103,14837
54.73316790399997,14837
54.743861349999975,14838
54.755143234,14837
54.766556940999976,14837
54.77720371999999,14838
54.78876305299997,14837
54.799807176,14838
54.810685518000014,14837
54.821840631999976,14837
54.83270782799997,14837
54.84383335799998,14836
54.855348315000015,14837
54.86608571900001,14836
54.87725791600002,14838
54.88856990400001,14836
54.89919913199998,14837
54.910752839,14838
54.92188628499997,14838
54.932726033999984,14838
54.94388724099997,14838
54.95484428100002,14838
54.965943091999975,14838
54.98181820899998,14839
54.99327254100001,14838
55.00454713300002,14837
55.015543391999984,14838
55.028490121999994,14837
55.039784973999986,14837
55.05042107700001,14837
55.06154639800002,14838
55.072856564000006,14836
55.08347563500001,14837
55.09513189400002,14838
55.09612574900001,14838
55.10757471699998,14837
55.118562903,14839
55.12992588100002,14838
55.140665367999986,14837
55.151924076,14835
55.16324241799998,14838
55.17386784299998,14836
55.18523019600002,14837
55.196991507999996,14837
55.20779271399999,14837
55.21906756699997,14838
55.23000033699998,14838
55.24094815799998,14838
55.252287593999995,14838
55.26304598799999,14838
55.27430589300002,14838
55.28584043400002,14837
55.29651106699998,14838
55.31578587500002,14838
55.32640442500002,14838
55.337539850999974,14836
55.348850536999976,14838
55.35946991999998,14837
55.370888939999986,14837
55.38211301199999,14838
55.39292426999998,14838
55.404200841999966,14836
55.41519585100002,14837
55.42103523100002,14837
55.42627606799999,14836
55.437761077000005,14837
55.44862270099998,14838
55.45988515800002,14837
55.47110261500001,14836
55.481815176,14838
55.49326028899998,14837
55.504601235999985,14836
55.51547681699998,14836
55.52680776400001,14838
55.53773563699997,14837
55.54865903199999,14838
55.559954301000005,14838
55.570744675000014,14836
55.58196301700002,14838
55.59326734899997,14838
55.60395006599998,14836
55.61523585599997,14837
