# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_30_35
# meta:, 
# comment:,
time (s), position (raw)
3.343267081999784,13912
3.352824385999611,13909
3.3622560119997615,13907
3.3720855049996317,13898
3.3816828609997174,13902
3.3911311009997007,13893
3.401359138999851,13890
3.4113766020000185,13885
3.420949790999657,13881
3.431292932999895,13880
3.441298989999723,13879
3.4509044709998307,13872
3.4609797989996878,13872
3.471449399999983,13865
3.4812580079997133,13866
3.4912624499997946,13861
3.5017161659998237,13860
3.5113390949995846,13860
3.521403536999969,13855
3.53144599999996,13854
3.541019970999969,13846
3.5510026419997303,13844
3.561240522999924,13844
3.570798607999677,13842
3.5804439329999695,13840
3.590509521999593,13835
3.6001133879999543,13828
3.6095989199998257,13829
3.6194046109999363,13824
3.628952955999921,13822
3.638385831999585,13823
3.6482968880000044,13817
3.6578824729999724,13811
3.667325505000008,13814
3.6773870829997577,13806
3.6873889729999973,13804
3.6969218499998533,13805
3.70719618899966,13802
3.7172158919997855,13793
3.726778247999846,13791
3.7366826369998307,13787
3.7470339559999957,13788
3.7566332919996057,13783
3.7667435679995833,13781
3.776773738999964,13775
3.7863305219998438,13769
3.7962260049998804,13768
3.8096040639998137,13766
3.819254856999578,13758
3.8292255489996023,13755
3.8395857229998,13753
3.8492490689995975,13746
3.8593951269999707,13743
3.8694830589997764,13737
3.8790419769998152,13734
3.8889825649998784,13731
3.8992168519998813,13725
3.908827072999884,13719
3.9184998979999364,13720
3.9212992399998257,13720
3.928397307999603,13717
3.937966538999717,13716
3.9474317589997554,13716
3.957253073999709,13706
3.9668176699997275,13703
3.976254503999826,13698
3.9861197779996473,13698
3.995692862999931,13690
4.0051351659999455,13689
4.015297265999834,13688
4.0252875409996705,13683
4.0348393759995815,13677
4.045138871999825,13671
4.055121230999703,13673
4.064686398999584,13670
4.074632246999954,13668
4.085096899999826,13659
4.094689360999837,13660
4.104746771999999,13657
4.1145642849996875,13654
4.124141067999972,13656
4.134060144999694,13654
4.14430885999991,13648
4.153863194999758,13644
4.163503415999912,13645
4.17340910699977,13635
4.182969222999873,13634
4.1924290259999,13634
4.202876960999674,13632
4.213504948999798,13626
4.224163301999852,13625
4.226149929999792,13625
4.236971512999844,13620
4.247871480999947,13615
4.2593529649998345,13611
4.270706217999759,13604
4.281433998000011,13601
4.292502561999754,13599
4.30423347399983,13594
4.3149039099998845,13591
4.326340444999914,13589
4.337314007999794,13584
4.3481658519999655,13584
4.3593274369995925,13581
4.3703511039998375,13579
4.38153513799989,13573
4.392973600000005,13564
4.403634920999593,13562
4.414701453999896,13561
4.425870174000011,13553
4.436527016999662,13544
4.4479757909998625,13539
4.45927071099959,13540
4.4701426589999755,13533
4.481454713999938,13530
4.492379005999737,13521
4.503414808999878,13524
4.514825457999905,13519
4.525540425999679,13514
4.5366449269999976,13510
4.5479127109997535,13506
4.558586792999904,13500
4.569761867999659,13492
4.581560227999944,13491
4.592311758999585,13487
4.603565218999847,13480
4.614451594000002,13480
4.625371094999991,13479
4.636751482999898,13470
4.647397023999929,13472
4.658760640999844,13465
4.674949186999584,1
4.68572998899981,13460
4.696881781999764,13458
4.707771542999581,13453
4.7188997939997535,13449
4.730390183999589,13446
4.74108884899988,13438
4.752197308999712,13439
4.763399623999703,13434
4.774104122999688,13428
4.785104560999571,13425
4.786371184000018,13425
4.797263652999845,13424
4.8081945069998255,13420
4.819589322999946,13421
4.830339863999598,13415
4.84179858699963,13408
4.853006473999812,13408
4.863678211999741,13404
4.874685629999931,13401
4.8864707609996,13391
4.897116821999589,13391
4.908809451999787,13385
4.919948693999686,13382
4.93088163199991,13378
4.9421463949997815,13374
4.952908393999678,13372
4.964264667999942,13368
4.975643441999637,13365
4.986395232999712,13361
4.997415306999756,13360
5.009175958000014,13351
5.019862123999701,13346
5.031284022999898,13342
5.0423222219997115,13335
5.059037021999757,1
5.070560327999829,13327
5.081463943000017,13323
5.097817958999713,13312
5.1087265209998804,13314
5.120139566999569,13309
5.131617455999731,13303
5.142537684999752,13296
5.158977691000018,13292
5.168778225999631,13286
5.170810947999598,13286
5.182269878999705,13284
5.193934123999952,13281
5.209637092999856,13276
5.221006335999846,13271
5.231657552999877,13268
5.242625334999957,13266
5.254371663999791,13260
5.265059912999732,13259
5.276472488999843,13253
5.2874418859996695,13249
5.298288363999745,13246
5.309491511999568,13248
5.3204341900000145,13242
5.3316298379995715,13238
5.343076632999782,13232
5.353733579999698,13227
5.364876986999661,13227
5.376210187999732,13222
5.386917030999939,13220
5.3984824729996035,13220
5.409723120999843,13215
5.4225435199996355,13210
5.4338995849998355,13209
5.444582624999839,13203
5.455699418999757,13198
5.467069806999916,13197
5.47774982699957,13189
5.489209486999698,13186
5.500403415999699,13182
5.511385103999601,13179
5.522510386999784,13179
5.533363011999882,13174
5.544608242999857,13170
5.555848734999927,13168
5.5665012539998315,13163
5.57775903799984,13158
5.588893226999971,13155
5.601618989999679,13149
5.613779383999827,13144
5.624692477999815,13137
5.6356241129997215,13136
5.646874136999941,13133
5.657628218999889,13128
5.668983971999751,13123
5.680307797999831,13117
5.690954483999576,13113
5.701942681999753,13113
5.713633176999792,13109
5.714522245999888,13109
5.724636010999802,13097
5.735969003999799,13099
5.7468811599997025,13093
5.757802535999872,13093
5.769095735999599,13085
5.779811953999797,13084
5.7911889569995765,13077
5.802485542999875,13076
5.813095301999965,13072
5.824044489999778,13069
5.835780192999664,13062
5.846436411000013,13061
5.857822059999762,13059
5.8688571859997865,13055
5.879725174999749,13050
5.890975666999566,13048
5.901848239999708,13045
5.912899198999639,13044
5.924360629999683,13039
5.935045336999792,13034
5.946154057999593,13032
5.957450643999891,13029
5.968105558999923,13031
5.979574593999587,13022
5.997838569999658,13022
6.008859268999913,2
6.0206530979999116,13013
6.031412232999628,13011
6.0427695479997965,13004
6.053752017999614,12999
6.064603497000007,12996
6.075787216999743,12993
6.086611716999869,12994
6.09769194699993,12984
6.109161086999848,12981
6.112602150999919,12981
6.119717875999868,12979
6.13093326399985,12977
6.142214015999798,12970
6.152846170999965,12969
6.164343174999885,12967
6.175650489999953,12960
6.186416603999987,12958
6.197642251999696,12950
6.2085918569996466,12946
6.219500627999878,12942
6.230825130999619,12941
6.241577233999578,12936
6.252878819999751,12929
6.264111394999873,12929
6.274766153999735,12921
6.285773050999978,12920
6.2974139619996095,12912
6.308112001999689,12910
6.319539422999696,12908
6.33061074699981,12901
6.341624257999683,12900
6.352892770999915,12896
6.363607894999859,12893
6.374907136999809,12891
6.3862060669998755,12885
6.396823168999617,12883
6.414788184999907,12878
6.4252946099995825,1
6.43650624699967,12865
6.447623977999683,12864
6.458334673999616,12858
6.4693997489998765,12860
6.481166337999639,12856
6.491844064999896,12850
6.503245235999657,12846
6.514229631999569,12848
6.525113506999787,12846
6.529202387999703,12846
6.536367331999827,12840
6.547260529999676,12837
6.558334509999895,12840
6.569765784999618,12829
6.580504137999924,12831
6.591747650999878,12822
6.603057257999808,12823
6.613669099999697,12819
6.625235270999838,12815
6.636288417999822,12811
6.64713635499993,12804
6.658407263999834,12805
6.669281502999638,12800
6.680439234000005,12796
6.691877382999792,12795
6.702564589999838,12789
6.71369961299979,12787
6.724958437999703,12784
6.73560293699984,12782
6.747052179999628,12775
6.758343765999598,12769
6.7691288899995925,12767
6.780448184999841,12761
6.791899979999926,12760
6.802951459999804,12758
6.814336640999954,12753
6.8250255139996625,12741
6.836262307999732,12741
6.847390090999852,12738
6.863442437999765,1
6.874692617999699,12727
6.885500553999918,12719
6.896842400999958,12719
6.9081440389995805,12713
6.918789266999738,12709
6.929809965999993,12706
6.941698065999844,12704
6.952389595999648,12701
6.963833734999753,12697
6.972111758999745,12697
6.974603077999745,12697
6.9854130979997535,12691
6.9965784329997405,12689
7.007411213999603,12683
7.0185031629998775,12682
7.0299740739997105,12674
7.0406346659997325,12674
7.051861146999727,12666
7.063173357999858,12667
7.073828116999721,12661
7.085383923999871,12660
7.09644180999976,12655
7.10730453899987,12653
7.118582270999923,12650
7.129522603999703,12650
7.140652262000003,12645
7.152055410999765,12645
7.162694284999816,12640
7.173952172999634,12638
7.185117038999579,12632
7.195811537999816,12629
7.207309218999853,12625
7.218576637999831,12617
7.229355772999952,12619
7.240600274999906,12613
7.251584097999967,12613
7.2624901089998275,12602
7.273777527999755,12601
7.284537912999895,12601
7.295852883999942,12598
7.307142698999996,12593
7.317775061999782,12595
7.328852271999949,12587
7.340748548999727,12581
7.351555912999629,12576
7.362813748999997,12575
7.37375538499964,12571
7.384666707999713,12567
7.395954179,12557
7.406690812999841,12554
7.418021773999953,12548
7.4292982559995835,12548
7.440027389999614,12544
7.451002932999927,12541
7.463154575999852,12538
7.474010169999929,12531
7.485249984999882,12530
7.496376673999748,12529
7.507700759999807,12524
7.518950313999994,12519
7.534794013999999,12514
7.54947937299994,0
7.560256162999849,12502
7.5712918099998205,12501
7.582560634999936,12494
7.593209508999735,12492
7.604603855999812,12487
7.615788306000013,12479
7.626515772999937,12482
7.637693503999799,12473
7.648563732999719,12469
7.65292626199971,12469
7.659444534999693,12468
7.670772475999911,12467
7.681509057999847,12464
7.69282184199983,12464
7.704037176999918,12461
7.714668810999683,12457
7.725653571999828,12456
7.737370785999701,12446
7.7480377839997345,12441
7.759446974999719,12438
7.770528975999696,12435
7.781519934999778,12429
7.792792718999863,12429
7.803524508999999,12429
7.814818386999832,12426
7.8261213269997825,12421
7.836751345999801,12419
7.84773824299964,12420
7.859501758999613,12415
7.870271830999627,12410
7.881732219999776,12402
7.892738282999744,12399
7.90363674199989,12396
7.914911660999678,12393
7.92567449299986,12388
7.936907901999803,12381
7.948180476999823,12383
7.9588726839997435,12374
7.974885811999684,12373
7.985860207999849,-2
7.996976219999851,12360
8.008395931999985,12357
8.019071836999956,12353
8.030232275999879,12349
8.041420891999678,12343
8.052068723999582,12340
8.063525623999794,12332
8.074803512000017,12326
8.085616083999867,12324
8.089439754999603,12324
8.096821314999943,12318
8.1078842539996,12314
8.118806983000013,12310
8.130157318999863,12310
8.140906661999907,12303
8.152213455999572,12302
8.163457645999642,12298
8.174120946999665,12289
8.185118728999896,12292
8.196828441999969,12282
8.207552211999882,12281
8.219053225999687,12277
8.230120799999895,12272
8.241070977999698,12270
8.252365844999986,12263
8.268179492999934,12261
8.279569568999705,2
8.290673757999684,12253
8.301747476999935,12256
8.313000572999954,12248
8.323762884999724,12243
8.335071866999897,12241
8.34637438999971,12235
8.356998731999738,12234
8.368021357999623,12228
8.379736696999771,12223
8.382718539999587,12223
8.390403434999826,12223
8.40206543999966,12215
8.413081189999957,12218
8.424044179999783,12212
8.435372901999926,12212
8.446113233999768,12207
8.457467111999904,12203
8.468749270999979,12206
8.479392362999988,12202
8.490431238999918,12188
8.501797772999907,12195
8.512431489999926,12185
8.523871357999724,12182
8.5349412759997,12180
8.545866504999594,12173
8.557279706999907,12173
8.567957433999709,12166
8.579280061999725,12164
8.590687898999931,12159
8.601343646999794,12158
8.612298667999767,12148
8.623965047999718,12148
8.634638139999879,12141
8.646090976999858,12136
8.657128029999967,12131
8.668081748999612,12128
8.67937166899992,12123
8.690821171999687,12119
8.702741564000007,12113
8.713829242999964,12112
8.724472021999645,12104
8.735915327999919,12099
8.747120923999773,12101
8.757919536999907,12090
8.769182528999863,12093
8.78013109199992,12087
8.791054445999634,12086
8.802313844999844,12080
8.80415557599963,12080
8.814256215999649,12077
8.825509155999953,12077
8.836657979999927,12075
8.847275655999965,12070
8.858298957999978,12065
8.87015742299991,12061
8.880821660999572,12058
8.892211632999988,12053
8.903194258999974,12054
8.914027924999573,12045
8.92521773899989,12044
8.93605958199987,12040
8.947141218999604,12036
8.958575097999983,12035
8.969208709999748,12030
8.980541077999987,12027
8.991700162999678,12020
9.002354608999667,12018
9.013808799999879,12017
9.025103041999955,12014
9.035910093999973,12009
9.047129699999914,12006
9.058031751999806,12000
9.068959584999902,11995
9.080297212999994,11996
9.09105165999972,11990
9.102357881999978,11986
9.113642279999567,11982
9.124316777999866,11982
9.135325809999813,11977
9.147005887999967,11974
9.157689709999886,11969
9.169134160999874,11966
9.180185224999605,11960
9.19112529799986,11955
9.202381622999837,11953
9.213117059999604,11948
9.224414217999765,11945
9.235727679999854,11940
9.24634597999966,11940
9.257396365999739,11932
9.26917722600001,11926
9.279838911999832,11924
9.291279144999862,11918
9.303491048999604,11915
9.3156582659999,11910
9.326992247999897,11904
9.337607578999723,11898
9.348701142999744,11896
9.360155020999628,11892
9.37082316599981,11888
9.382338242999595,11884
9.393421805999878,11879
9.404266513999573,11879
9.415808049999669,11876
9.416519407999658,11876
9.427495002999876,11874
9.438744504999704,11868
9.450101611999798,11866
9.460844443999576,11863
9.471812121999847,11858
9.483146051999938,11858
9.493829820999963,11857
9.505211302999669,11848
9.516243720999682,11848
9.528910367999742,11842
9.540384766999978,11839
9.55106978699996,11841
9.56218345499974,11837
9.57349024899986,11831
9.584134850999817,11826
9.595587583999986,11819
9.606859325999721,11820
9.617649762999918,11814
9.628916087999642,11812
9.639829858999747,11807
9.650849827999991,11808
9.662120111999684,11801
9.672880599999644,11799
9.684204373999819,11797
9.695526428999983,11796
9.7062012399997,11790
9.717260688999886,11784
9.729038995999872,11780
9.739738077999846,11777
9.751212008999573,11775
9.762235207999765,11769
9.77317762499979,11761
9.784473116999834,11761
9.79661017699982,11755
9.808492964999914,11745
9.82025210599977,11742
9.83091978099992,11742
9.842275533999782,11740
9.853254721999747,11735
9.864096460999917,11731
9.875278827999864,11729
9.886139420999825,11721
9.897194963999937,11716
9.90889983399984,11710
9.909823328999664,11710
9.920024387000012,11704
9.931153262999942,11703
9.942454328999702,11696
9.953095649999796,11699
9.964566923999882,11695
9.975846478999756,11687
9.98661951899976,11690
9.997825166999974,11687
10.008727010999792,11680
10.019702031999714,11674
10.031041326999912,11666
10.041798898999787,11666
10.053071890999945,11663
10.064330090999647,11663
10.075017765999746,11659
10.086025235999841,11656
10.097648854999989,11651
10.108332675999918,11647
10.119744835999882,11647
10.130809596999825,11644
10.141756753999744,11638
10.153001515999676,11635
10.163753358999656,11633
10.175096871999813,11626
10.186405645999912,11624
10.197013476999928,11619
10.208039697000004,11615
10.219867171999795,11610
10.23063411799967,11609
10.242058517999794,11606
10.25302150799962,11604
10.263863819999642,11605
10.275032643999566,11595
10.285885632999907,11595
10.296940550999807,11596
10.30840213800002,11590
10.319042625999828,11587
10.330246345999967,11588
10.341675120999753,11575
10.352330712999901,11571
10.363885789999586,11567
10.374953883999751,11561
10.385828539999693,11556
10.396960437999951,11553
10.407799363999857,11548
10.418894646999888,11545
10.430370295999637,11542
10.441016356999626,11535
10.46051560199976,11533
10.471030879999944,-1
10.482275225999729,11520
10.493435560999842,11515
10.504055475999849,11510
10.514994193999883,11507
10.526644532999853,11504
10.537308301999929,11502
10.549142911999752,11497
10.560186943999724,11494
10.57110909999983,11489
10.575012355999661,11489
10.58247375999963,11487
10.593169038999804,11478
10.60442177099958,11476
10.615691272999811,11471
10.626331291999577,11467
10.637282875999972,11464
10.648941338999975,11458
10.659683753999616,11454
10.671102632999919,11459
10.682122080999761,11454
10.693056684999647,11451
10.704261186999702,11447
10.715042873999664,11443
10.72638925199999,11441
10.737599794999824,11442
10.752492654999969,11437
10.764538151999659,11425
10.775387963999947,11423
10.7864582469997,11422
10.797838634999607,11422
10.808509226999831,11412
10.819725759999983,11414
10.831016564999572,11410
10.8416825219997,11403
10.853109472999677,11403
10.86439387099972,11399
10.865291324999816,11399
10.875575039999603,11397
10.886835010999675,11391
10.897693728999911,11383
10.908805521999966,11381
10.920295910999812,11377
10.93092988799981,11378
10.942026368999905,11367
10.953308267000011,11367
10.96393354599968,11361
10.97533773699979,11355
10.986605624999811,11357
10.997364706999633,11351
11.008618427999863,11346
11.019590375999996,11344
11.030578053999761,11334
11.041848128999845,11331
11.052610960999573,11325
11.063878171999932,11320
11.080251301999851,11316
11.093843059999926,11316
11.105195426999671,11310
11.115875810999569,11305
11.127001665999614,11300
11.138337106999643,11294
11.149027595000007,11292
11.1606122029998,11285
11.171638422999877,11283
11.182523807999587,11282
11.193700809999882,11274
11.198403496999617,11274
11.20440660999975,11272
11.215473350999673,11267
11.226916136,11263
11.237572872999863,11260
11.2488166979997,11259
11.260060470999633,11256
11.27069814699962,11251
11.28223051499981,11246
11.293494496999756,11244
11.304248265999831,11247
11.31547000799992,11237
11.326533102999747,11237
11.33738676899975,11231
11.348660853999718,11230
11.35948811399976,11224
11.370793084999605,11219
11.38204092099977,11216
11.392712137999752,11214
11.403647887999796,11212
11.415168902000005,11207
11.42579772299996,11203
11.437392435999755,11202
11.448398654999892,11194
11.459382687000016,11189
11.470776981999734,11189
11.481501532999573,11186
11.49283822299958,11182
11.5040950169996,11172
11.51472368099985,11174
11.525747816999683,11170
11.537453728999935,11166
11.548122914999567,11165
11.559506271999908,11160
11.570564834999914,11152
11.581503397999768,11152
11.592655607999859,11146
11.60348114899989,11148
11.614543669999875,11142
11.626001402999918,11134
11.636673713999699,11129
11.647772745999646,11123
11.659152352999627,11118
11.669821538999713,11115
11.681391459999759,11111
11.692456221999691,11107
11.703336449999824,11100
11.714485482999862,11094
11.725342638999791,11095
11.736390368999764,11090
11.747773361999862,11089
11.758460671999728,11085
11.76967152799989,11079
11.780907905999811,11075
11.791597455999636,11071
11.803034146999835,11067
11.814260106999882,11068
11.825053512999602,11064
11.836276451999765,11059
11.847151315999781,11056
11.85807404499974,11053
11.872651433999636,11053
11.884031405999849,11049
11.895457367999825,11037
11.90670827599979,11042
11.917470430999856,11037
11.928711026999736,11034
11.939653703999738,11030
11.950676798999666,11026
11.96194604099992,11022
11.972690591999708,11021
11.983978687999752,11017
11.986306879999574,11017
11.996942940999816,11016
12.007599365999795,11008
12.019075327999872,11009
12.030368528999588,11005
12.041158339999583,11003
12.052394352999727,10995
12.063277966999976,10990
12.074210695999682,10986
12.085513375999653,10988
12.096240165999916,10979
12.107530709999992,10980
12.118846149999627,10977
12.129495231999954,10971
12.140701503999935,10966
12.15248856199969,10961
12.163262279999799,10959
12.174497614999837,10952
12.185411958999794,10950
12.196336354999858,10946
12.20773752499963,10942
12.21840504399961,10939
12.229742462999639,10933
12.241136392999579,10929
12.251776932999746,10925
12.262743984999815,10921
12.274403541999618,10913
12.285035487999721,10915
12.29650905399967,10912
12.30753079499982,10906
12.31847211799959,10900
12.330111882999972,10898
12.34080164199986,10892
12.352077914999882,10891
12.363216842999918,10884
12.373896705999869,10882
12.385386990999905,10880
12.396645867999723,10876
12.40743244999976,10872
12.418676587999926,10868
12.429749317999722,10867
12.445065253999928,10863
12.457788046999667,10857
12.468550305999997,10854
12.479805068999667,10852
12.490936183999565,10849
12.502043810999567,10845
12.513413052999567,10841
12.524138280999978,10842
12.535271844999897,10838
12.5464862419999,10830
12.55714068799989,10828
12.558821792999879,10828
12.570037232999766,10825
12.581050118999883,10818
12.591929670999889,10815
12.603058858999702,10811
12.613869035999869,10811
12.6249683799997,10810
12.636401529999603,10806
12.64704514199957,10796
12.658151050000015,10798
12.669444405999911,10797
12.680199842999627,10793
12.691816221999943,10787
12.702891451999676,10781
12.713733555999625,10779
12.72489821399995,10769
12.735762087999774,10772
12.746855234999657,10769
12.758293592999962,10765
12.768927204999727,10756
12.780121914999654,10749
12.791571053999633,10746
12.802222583000002,10743
12.813768076999622,10737
12.824844765999842,10737
12.835731191999912,10738
12.846878922999622,10730
12.85773243299991,10721
12.868830579999667,10721
12.880320030999883,10716
12.891002185999696,10714
12.90206304100002,10710
12.913245354999617,10706
12.923901102999935,10697
12.9353754509998,10699
12.94661125499988,10693
12.957420388999708,10686
12.96868515199958,10683
12.979600120999748,10680
12.990606339999886,10676
13.001893966999887,10678
13.01265304899971,10676
13.023959113999808,10672
13.035268199999791,10672
13.045902333999948,10669
13.056965063999996,10664
13.068758527999762,10656
13.079449015999671,10653
13.090879560999838,10650
13.101891456999965,10651
13.112836321999566,10646
13.124116865999895,10642
13.140979998999683,10640
13.152225229999658,3
13.163129990000016,10629
13.174054750999858,10628
13.185355971999797,10628
13.196103490999576,10620
13.207428931999857,10616
13.218714162999731,10618
13.229444650999994,10608
13.240662590999818,10605
13.252290584999628,10601
13.255691232999652,10601
13.262836956999763,10599
13.274341252999875,10592
13.285373461999825,10593
13.296237023999765,10588
13.30758657899969,10583
13.31844066099984,10581
13.329456671999651,10575
13.341016280999611,10571
13.351671351999812,10572
13.362759133999589,10567
13.374004624999998,10564
13.384642300999985,10555
13.39586878199998,10556
13.407583703,10551
13.418328409999958,10543
13.429643485999804,10536
13.440691475999756,10529
13.451829518999602,10528
13.463581576999786,10524
13.474278209999738,10518
13.485403804999805,10514
13.49672388099998,10508
13.50740655599975,10504
13.519012987999758,10502
13.530141447000005,10502
13.54108381199967,10494
13.552278625999861,10487
13.563120364999577,10491
13.57423059499979,10484
13.590752788999907,10482
13.601523172999805,-2
13.61275137299981,10474
13.623639413999626,10469
13.634558706000007,10466
13.645842999999786,10460
13.656590310999945,10458
13.667908354999781,10456
13.680619481999656,10452
13.691427886999918,10450
13.702912650999679,10450
13.705716262999886,10450
13.713937515999987,10446
13.72464164999974,10442
13.735889745999884,10436
13.746773776999817,10432
13.757702026999596,10429
13.768989705999957,10430
13.779713058999732,10423
13.791079383999659,10418
13.802397949999886,10416
13.813006405999658,10414
13.823969759999727,10410
13.835592753999663,10409
13.84624860599979,10398
13.861946002999957,10398
13.873398370999894,10390
13.884526100999665,10392
13.89576013399983,10389
13.906401038999775,10378
13.91786033399967,10379
13.929132543999913,10377
13.94001553299995,10367
13.951404827999795,10370
13.962301410999771,10361
13.97344179799984,10360
13.97645890099966,10360
13.984976040999754,10353
13.99594252099996,10347
14.007190251999873,10341
14.018527514999732,10337
14.02921930499997,10330
14.040733860999808,10330
14.051818465999986,10324
14.062697340999875,10326
14.073860956999852,10318
14.084704726999917,10313
14.095789644999968,10311
14.107268262999696,10307
14.117904114999874,10301
14.129002365999895,10294
14.140356816999883,10292
14.151025533999928,10286
14.162570401999801,10286
14.173648548999608,10284
14.18509716699964,10278
14.196413804999793,10274
14.20719658500002,10271
14.218573066999852,10270
14.229832100999829,10262
14.240569359999881,10259
14.251627818999623,10260
14.263365083999815,10257
14.274059530999693,10252
14.285520804999578,10251
14.296502335999776,10247
14.315686213999925,10239
14.326753111000016,10236
14.337605943999733,10233
14.34897232100002,10228
14.359671767999771,10228
14.37095892599973,10221
14.382010978999915,10216
14.392653861999861,10211
14.403725393999594,10213
14.414746456999637,10209
14.420863372999975,10209
14.425273089999791,10201
14.436672696999722,10200
14.44791261599994,10195
14.458742531999633,10192
14.470106044999739,10187
14.480998460999672,10190
14.491928481999821,10182
14.503168973999891,10174
14.51392956599966,10173
14.525276516999838,10171
14.536530132999815,10164
14.5471419229998,10158
14.558189808999941,10158
14.570039991999693,10155
14.58071756299978,10150
14.592044044999966,10146
14.603034794999985,10142
14.61389075299985,10133
14.62507473300002,10133
14.63591652399964,10131
14.646990972999902,10120
14.658427350999773,10116
14.669092838999859,10117
14.680287340999712,10113
14.6916928859996,10105
14.70238415499989,10107
14.71393167999986,10097
14.724991649000003,10095
14.735867085999871,10093
14.747001534999981,10089
14.757870722000007,10089
14.768972722999933,10082
14.7804638409998,10076
14.791209381999579,10072
14.802302423999663,10068
14.813510623999719,10070
14.824151423999865,10062
14.835618635999708,10061
14.846845168999607,10051
14.857638313999814,10057
14.868895575999886,10053
14.87983403499993,10050
14.890840461999687,10047
14.902149755999744,10044
14.920443731999967,10039
14.931601931999921,10033
14.943280758999663,10027
14.954582032999951,10023
14.96578523199969,10021
14.976487542999621,10018
14.987466730999586,10015
14.99920915299981,10014
15.010045057999832,10011
15.021475238999756,10006
15.025761724999938,10006
15.032262446000004,10005
15.043049548999988,9996
15.054203945999689,9994
15.065036778999911,9988
15.076146539999627,9988
15.087568647999888,9983
15.098197572999652,9979
15.109438219999902,9978
15.120742253999651,9973
15.131377636999787,9964
15.142834536999999,9965
15.154108986999745,9960
15.164882026999749,9955
15.176126528999703,9950
15.187031913999817,9950
15.19794729899968,9940
15.209328156999618,9936
15.220064165999702,9933
15.231335021999712,9929
15.242668013999719,9924
15.253289542999937,9920
15.26427024099985,9918
15.276076361999912,9911
15.286780286999601,9909
15.298180726999817,9900
15.309201008999935,9897
15.320198008999796,9897
15.331548032999763,9890
15.342283781999868,9888
15.353501511999639,9884
15.364571585999784,9878
15.375236656999732,9875
15.386349074999998,9875
15.397669045999919,9873
15.41391613299993,1
15.425386990999868,9903
15.436066436999681,9902
15.447215989999677,9871
15.458554763999928,9857
15.469241813999815,9855
15.480704494999827,9856
15.491817224999977,9852
15.502705630999571,9854
15.513662526999724,9852
15.52148919299998,9852
15.524291867999636,9857
15.53534407699999,9858
15.546732538000015,9853
15.557427557999745,9854
15.568641329999991,9851
15.579825518999769,9849
15.590652986999885,9851
15.602226396999868,9848
15.613410585999645,9856
15.62421065799981,9846
15.63545239999985,9848
15.646343773999888,9846
15.657268742999804,9842
15.66859152699999,9846
15.679332587999852,9840
15.690757663999648,9841
15.702019300999837,9842
15.712687705999997,9837
15.723773560999689,9838
15.735562128999845,9833
15.746235221000006,9828
15.757595191999826,9829
15.768577191999611,9828
15.779450232999807,9825
15.790692131000014,9822
15.801582776999567,9817
15.812675037999725,9813
15.824122665999766,9813
15.83481508099976,9809
15.845963071999904,9800
15.857341168999938,9798
15.868019051999909,9800
15.879540795999674,9796
15.890693577999627,9788
15.901605994999954,9786
15.912771068999973,9785
15.923632338999596,9781
15.93475012099998,9775
15.946174728999722,9772
15.95686724799998,9764
15.968005759999869,9763
15.979356251999889,9755
15.990176583999983,9752
16.00186635,9750
16.012913819000005,9745
16.02379758899997,9740
16.03496026799985,9735
16.045821329999853,9731
16.0569288519996,9728
16.06837007399963,9721
16.079020664999916,9718
16.090227615000003,9711
16.10178998299989,9713
16.112461876999987,9707
16.123955443999876,9702
16.135020152999914,9692
16.14591189199973,9693
16.15706722599998,9692
16.16791854899975,9688
16.179021486999773,9684
16.19261282799971,9683
16.204016653999588,9681
16.215468812999916,9675
16.22673716899999,9669
16.237497188999896,9666
16.248723200999848,9664
16.259628429999793,9660
16.27061615899993,9659
16.281867223999598,9656
16.29261547299984,9653
16.30389804799961,9653
16.30611863499962,9653
16.316885216999708,9646
16.327535808999983,9639
16.338910208000016,9635
16.35043715899974,9635
16.36117009499958,9629
16.372333294999862,9626
16.383240502999797,9623
16.394154741999955,9620
16.40545617099997,9616
16.416197804999683,9617
16.427517255999646,9608
16.43876550699997,9601
16.44941807799978,9599
16.46074034100002,9597
16.472365626999817,9593
16.483066323000003,9593
16.49443988799976,9586
16.505410950999703,9585
16.5163045649997,9580
16.527479847999984,9572
16.53832002399986,9568
16.549427180999828,9564
16.56099751900001,9561
16.57167899599972,9555
16.58277750699972,9550
16.59411898899998,9549
16.604743538999628,9546
16.616178197999943,9545
16.627435824999793,9532
16.638210531999903,9527
16.64945518999957,9529
16.660543440999845,9522
16.6717195049996,9517
16.683159632999832,9517
16.693836526999803,9506
16.704882017999807,9503
16.71624776999988,9499
16.726925757999652,9493
16.74368967199962,9489
16.754194688999632,1
16.765464920999875,9524
16.77664150499959,9522
16.787320586999613,9492
16.798743006999757,9477
16.8100737069999,9476
16.82084768499999,9476
16.83205025899997,9478
16.84297725899978,9475
16.85387998799979,9473
16.85813871399978,9473
16.86511688599967,9470
16.875878675999957,9472
16.887127448999763,9470
16.898374762999993,9471
16.909058010999615,9469
16.92029845099978,9474
16.93194128899995,9468
16.9426426619998,9468
16.953961330999846,9470
16.964931924999746,9468
16.97579855999993,9464
16.986934049999945,9464
16.9979394879997,9471
17.009117114999754,9463
17.020645888999752,9462
17.031394137999996,9460
17.042516294999587,9449
17.053826474999823,9452
17.064441492999777,9452
